,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tmem248,0.9814,0.01859999999999995,3.965818015491911,0.00010375283,3.4234272e-05,0.0,0.25,1.5653014,1.5838284,0.622634,-0.92880917,3.5964222,2.9315064,0.29869863,0.8493150684931521,0.2328666175386884,1.1858423,0.38097692,True,Plasma cell vs Rest,Plasma cell,Rest
Chac1,0.9812,0.01880000000000004,3.9549189208252784,2.2544991e-05,3.553189e-06,0.0,0.25,4.695238,4.848613,3.037162,-5.5759773,12.827061,0.35616443,0.007123558,0.1506849315068493,0.004175878162613609,0.120574415,0.0043188147,True,Plasma cell vs Rest,Plasma cell,Rest
Copz2,0.9808,0.019199999999999995,3.9334577755107722,2.842403e-05,3.834077e-06,0.0,0.25,4.2358127,4.216996,2.3767343,-6.430846,11.71654,0.50684947,0.016457878,0.3972602739726027,0.011790714812085488,0.26842004,0.023795126,True,Plasma cell vs Rest,Plasma cell,Rest
Jun,0.98,0.020000000000000018,3.8918198083148323,0.0012805973,0.0002702588,0.0,0.25,2.2219284,2.2170367,1.0276802,-2.4284081,6.5093145,25.999992,1.5637476,0.8904109589041111,0.5337754851387791,11.184715,2.3864574,True,Plasma cell vs Rest,Plasma cell,Rest
Gpr155,0.98,0.020000000000000018,3.8918198083148323,3.5019213e-05,6.7039005e-06,0.0,0.25,2.465068,2.426548,1.3228143,-2.628563,7.2909946,0.3972603,0.03758288,0.273972602739726,0.036109064112011806,0.1713259,0.05396601,True,Plasma cell vs Rest,Plasma cell,Rest
Hist1h2bg,0.9788,0.021199999999999997,3.83232568840914,4.5025907e-05,3.7644174e-06,0.0,0.25,3.6859384,3.5634518,2.240172,-3.744338,14.328995,0.16438356,0.013264558,0.1095890410958904,0.011790714812085488,0.061865225,0.017808534,True,Plasma cell vs Rest,Plasma cell,Rest
Igkv1-110,0.9788,0.021199999999999997,3.83232568840914,0.002742098,0.00025891414,0.0,0.25,3.1841052,3.13241,1.986541,-3.6021223,13.385332,326.69864,3.7010562,0.1095890410958904,0.08106116433308773,113.68662,5.084782,True,Plasma cell vs Rest,Plasma cell,Rest
Gm48370,0.9788,0.021199999999999997,3.83232568840914,1.7553577e-05,5.142672e-07,0.0,0.25,5.637054,5.6461077,3.6228664,-7.303219,18.470352,0.42465758,0.0,0.1506849315068493,0.0,0.17529656,0.0,True,Plasma cell vs Rest,Plasma cell,Rest
Herpud1,0.9784,0.021599999999999953,3.813224816940758,0.00054707326,0.0001657046,0.0,0.25,1.7602919,1.7868733,0.7529282,-1.5864859,4.4290476,13.28767,1.3549509,0.9452054794520566,0.5767624662244978,5.112673,1.7484245,True,Plasma cell vs Rest,Plasma cell,Rest
Trf,0.9782,0.02180000000000004,3.8038037298175786,5.5562155e-05,2.1506045e-05,0.0,0.25,4.1011434,4.2231793,2.8483155,-6.715163,12.285512,0.9178085,0.09629075,0.4657534246575342,0.030950626381724407,0.40671408,0.14294235,True,Plasma cell vs Rest,Plasma cell,Rest
Tent5c,0.9782,0.02180000000000004,3.8038037298175786,0.00033183323,7.125031e-05,0.0,0.25,2.398398,2.4151516,1.2031491,-1.8489399,7.0669765,7.164384,0.4686806,0.9589041095890429,0.21616310488823395,3.0685992,0.44331,True,Plasma cell vs Rest,Plasma cell,Rest
Rab3d,0.977,0.02300000000000002,3.7489920115665325,1.8583747e-05,4.21268e-06,0.0,0.25,2.160793,2.207601,1.1395036,-2.9788256,6.6905966,0.4657535,0.026529122,0.3561643835616438,0.025055268975681663,0.16590716,0.034115903,True,Plasma cell vs Rest,Plasma cell,Rest
Slamf7,0.9768,0.0232,3.740129223327351,0.00030527118,7.3518844e-05,0.0,0.25,2.2314372,2.348926,1.0372555,-2.4028902,4.7408905,7.369861,0.58290124,0.9178082191780839,0.28224023581429636,2.7658668,0.6222994,True,Plasma cell vs Rest,Plasma cell,Rest
Rapgef3,0.9766,0.023399999999999976,3.731340712153176,1.9816709e-05,2.934804e-06,0.0,0.25,3.4734821,3.4140015,2.2679071,-4.848337,13.57396,0.41095895,0.007123557,0.3287671232876712,0.005404077622205848,0.25889313,0.0071094916,True,Plasma cell vs Rest,Plasma cell,Rest
Prdm1,0.9766,0.023399999999999976,3.731340712153176,7.3738156e-05,1.2447414e-05,0.0,0.25,3.5404007,3.5956454,2.0144756,-3.565032,10.506261,1.1643836,0.028739879,0.6027397260273977,0.022844509948415633,0.5622628,0.035403732,True,Plasma cell vs Rest,Plasma cell,Rest
Gm49774,0.976,0.02400000000000002,3.705408349644468,2.6817403e-05,3.0342253e-06,0.0,0.25,3.241921,3.235993,1.8130232,-2.4552813,11.758855,0.1780822,0.008597398,0.1095890410958904,0.008106116433308773,0.058019284,0.00893564,True,Plasma cell vs Rest,Plasma cell,Rest
B3gnt9,0.9756,0.024399999999999977,3.688469134456731,1.2685223e-05,1.7696705e-06,0.0,0.25,3.51513,3.5499077,2.1652644,-5.425807,12.339928,0.31506854,0.0044215177,0.273972602739726,0.0039302382706951616,0.10962083,0.0034146127,True,Plasma cell vs Rest,Plasma cell,Rest
Rab3b,0.9754,0.024599999999999955,3.6801008040858587,1.2597725e-05,3.0154001e-06,0.0,0.25,4.5607443,4.4850454,3.3119893,-6.445035,16.933962,0.20547944,0.012773277,0.1643835616438356,0.009334315892901011,0.0852147,0.012894115,True,Plasma cell vs Rest,Plasma cell,Rest
Manf,0.9752,0.024800000000000044,3.671798532024705,0.00076936226,0.00016116363,0.0,0.25,2.137516,2.1373854,1.0577874,-1.6001892,5.48619,22.712326,1.3446345,0.9726027397260293,0.5502333578973114,8.581901,1.6085674,True,Plasma cell vs Rest,Plasma cell,Rest
Wipi1,0.975,0.025000000000000022,3.663561256386136,2.5138152e-05,2.5192105e-06,0.0,0.25,3.5686445,3.6292028,2.1708143,-4.3608913,11.195755,0.42465758,0.0061409976,0.3150684931506849,0.005895357406042743,0.18255726,0.008837936,True,Plasma cell vs Rest,Plasma cell,Rest
Sel1l,0.975,0.025000000000000022,3.663561256386136,0.00014816251,3.660473e-05,0.0,0.25,1.9399467,1.9481187,0.8972714,-1.6960754,4.7769938,3.6712317,0.2584141,0.7945205479452067,0.2070744288872514,1.4307904,0.3676221,True,Plasma cell vs Rest,Plasma cell,Rest
Cd93,0.9748,0.0252,3.65538794066687,2.7195641e-05,6.7662463e-06,0.0,0.25,3.3731742,3.42071,2.3088431,-5.3818197,13.198876,0.46575347,0.012036357,0.3013698630136986,0.009825595676737907,0.25347373,0.020177333,True,Plasma cell vs Rest,Plasma cell,Rest
Tmem176b,0.9744,0.025599999999999956,3.6392291651079196,0.0002806987,8.166879e-05,0.0,0.25,2.6261234,2.8423662,1.6840645,-6.0993767,6.984606,5.917808,0.68557966,0.7671232876712339,0.13215426185212484,2.8018587,0.60874003,True,Plasma cell vs Rest,Plasma cell,Rest
Kcnn4,0.9732,0.026800000000000046,3.592187360533676,0.00012639278,2.8364546e-05,0.0,0.25,2.324345,2.3667207,1.1427017,-1.9997559,6.1054354,2.630137,0.18054554,0.7808219178082203,0.12650454433800054,1.0952584,0.18291315,True,Plasma cell vs Rest,Plasma cell,Rest
Hspb1,0.9726,0.02739999999999998,3.569429529893944,0.0001453319,1.806387e-05,0.0,0.25,3.2716212,3.2083788,2.1220527,-5.2267294,13.340386,1.4657533,0.04151311,0.1780821917808219,0.013018914271677727,0.6414793,0.07018403,True,Plasma cell vs Rest,Plasma cell,Rest
Mt1,0.9722,0.027800000000000047,3.5545251744885458,0.00020251727,4.327181e-05,0.0,0.25,3.3379102,3.4150252,2.262264,-7.0386696,10.128071,3.0684924,0.25374618,0.3287671232876712,0.05993613362810123,1.047761,0.28275552,True,Plasma cell vs Rest,Plasma cell,Rest
Fndc3b,0.9718,0.028200000000000003,3.539827699708052,5.1115392e-05,9.337676e-06,0.0,0.25,2.9273849,2.9419513,1.8254256,-4.3515224,10.761717,1.0273975,0.02800296,0.616438356164384,0.02210759027266029,0.4229851,0.027769104,True,Plasma cell vs Rest,Plasma cell,Rest
Pbk,0.9706,0.02939999999999998,3.4969194327933892,1.8937435e-05,4.216556e-06,0.0,0.25,4.0701537,4.237315,3.6763916,-9.209031,14.081146,0.24657536,0.044215165,0.1095890410958904,0.025792188651437006,0.07867352,0.022475133,True,Plasma cell vs Rest,Plasma cell,Rest
Fut4,0.9702,0.02980000000000005,3.4829935170364954,6.2978947e-06,1.6690506e-06,0.0,0.25,3.8780148,3.8889618,2.7867742,-5.5865383,14.149746,0.1369863,0.005158438,0.136986301369863,0.004667157946450505,0.049500696,0.005691011,True,Plasma cell vs Rest,Plasma cell,Rest
Tram2,0.969,0.031000000000000028,3.4422770951449433,4.9329523e-05,8.601815e-06,0.0,0.25,2.7704217,2.7593503,1.7269251,-4.483262,10.4803505,0.94520575,0.03463522,0.5205479452054795,0.03267010562515354,0.43615863,0.04379634,True,Plasma cell vs Rest,Plasma cell,Rest
1810041H14Rik,0.9686,0.031399999999999983,3.429043528907814,1.7483857e-05,4.8741335e-06,0.0,0.25,2.1099563,2.0647087,1.3006814,-3.3810472,10.062666,0.20547944,0.028739883,0.1506849315068493,0.027020388111029244,0.08149415,0.03889596,True,Plasma cell vs Rest,Plasma cell,Rest
Oosp1,0.9682,0.03180000000000005,3.4159720835825462,8.752155e-05,1.6279413e-05,0.0,0.25,2.8863666,2.851667,1.738534,-2.6573658,8.181005,2.0684927,0.12674977,0.6849315068493158,0.09899287644313441,0.7888503,0.1344149,True,Plasma cell vs Rest,Plasma cell,Rest
Coro2b,0.9678,0.032200000000000006,3.4030587015826104,1.32354735e-05,1.898532e-06,0.0,0.25,3.030669,3.034501,2.2903373,-5.82848,11.744043,0.16438356,0.0076148384,0.136986301369863,0.006877916973716534,0.057726845,0.0071474323,True,Plasma cell vs Rest,Plasma cell,Rest
Selenos,0.9678,0.032200000000000006,3.4030587015826104,0.00025743054,9.0787216e-05,0.0,0.25,1.4473275,1.4561586,0.68208945,-1.3062162,5.054411,6.2054796,0.6330097,0.9178082191780839,0.40776222058462314,2.37192,0.85726213,True,Plasma cell vs Rest,Plasma cell,Rest
Tmem150a,0.9676,0.032399999999999984,3.3966600576305104,1.1153606e-05,2.2638276e-06,0.0,0.25,2.4786057,2.4640594,1.5747769,-3.404419,12.59123,0.34246582,0.010808159,0.2876712328767123,0.010808155244411697,0.1195671,0.013930384,True,Plasma cell vs Rest,Plasma cell,Rest
Raph1,0.9672,0.03280000000000005,3.3839764893716042,1.5875865e-05,3.1936015e-06,0.0,0.25,3.1202233,3.1129704,2.2683609,-3.6773005,9.893987,0.35616446,0.013755839,0.2602739726027397,0.013264554163596174,0.121385545,0.01645623,True,Plasma cell vs Rest,Plasma cell,Rest
Rab39b,0.9666,0.033399999999999985,3.3652285703727176,1.8013941e-05,3.4238924e-06,0.0,0.25,2.9712381,2.982563,2.163552,-4.098523,10.46367,0.20547946,0.018423,0.136986301369863,0.01768607221812823,0.07947825,0.019192927,True,Plasma cell vs Rest,Plasma cell,Rest
Asns,0.9662,0.03380000000000005,3.3529097641232113,3.440094e-05,8.166617e-06,0.0,0.25,2.838742,2.833323,2.4322774,-5.897169,10.815364,0.49315077,0.03782854,0.2328767123287671,0.029968066814050617,0.1663125,0.030524079,True,Plasma cell vs Rest,Plasma cell,Rest
Cenpf,0.9662,0.03380000000000005,3.3529097641232113,6.208768e-05,1.8717341e-05,0.0,0.25,3.5634992,3.7571268,3.057536,-8.097138,12.885356,0.7123288,0.16629818,0.1506849315068493,0.03217882584131664,0.21195726,0.07801359,True,Plasma cell vs Rest,Plasma cell,Rest
Mzb1,0.9658,0.03420000000000001,3.3407308473273742,0.002795454,0.00073323713,0.0,0.25,2.0033088,1.9030344,1.1705174,-2.050724,6.9821,67.09589,6.001683,1.000000000000002,0.8501596659296683,25.481647,7.1942387,True,Plasma cell vs Rest,Plasma cell,Rest
Sdf2l1,0.9654,0.034599999999999964,3.3286885625038165,0.00033464484,7.176171e-05,0.0,0.25,2.3144212,2.3478055,1.389049,-2.7177372,6.67093,9.28767,0.572093,0.8356164383561657,0.2797838368951119,3.1864738,0.6360011,True,Plasma cell vs Rest,Plasma cell,Rest
Sec24d,0.9648,0.03520000000000001,3.310874469642843,5.675416e-05,1.4277121e-05,0.0,0.25,2.0859892,2.0978823,1.1894411,-3.7959003,6.6389933,1.3013698,0.04200438,0.575342465753425,0.03488086465241957,0.5363127,0.048923712,True,Plasma cell vs Rest,Plasma cell,Rest
Pkd2l2,0.9644,0.035599999999999965,3.2991602379193363,1.8543136e-05,3.0390545e-06,0.0,0.25,2.8977208,2.7447352,1.9130065,-2.4096498,11.209341,0.2739726,0.010562519,0.1780821917808219,0.010316875460574802,0.08909456,0.015660444,True,Plasma cell vs Rest,Plasma cell,Rest
Ica1,0.964,0.03600000000000003,3.2875720887501396,1.4202396e-05,2.5892518e-06,0.0,0.25,2.9865384,3.005784,2.3904278,-6.124051,13.268455,0.1780822,0.009088677,0.1780821917808219,0.0073691967575534294,0.1240877,0.008987233,True,Plasma cell vs Rest,Plasma cell,Rest
Bet1,0.9636,0.03639999999999999,3.276107231750535,7.641973e-05,2.4360137e-05,0.0,0.25,1.5572864,1.5274353,0.8080072,-1.3718529,5.037341,1.9863012,0.16752653,0.6986301369863022,0.14812085482682394,0.7158276,0.22080228,True,Plasma cell vs Rest,Plasma cell,Rest
Ly6i,0.9632,0.036800000000000055,3.264762968022636,2.9044906e-05,7.473064e-06,0.0,0.25,2.9884915,3.0096855,2.4199777,-6.2481537,11.337227,0.41095895,0.046425924,0.1780821917808219,0.014001473839351518,0.14129128,0.03644706,True,Plasma cell vs Rest,Plasma cell,Rest
H1f0,0.962,0.038000000000000034,3.23142803817647,0.000102034224,2.8684204e-05,0.0,0.25,2.0968292,2.0652418,1.3082418,-3.5482054,7.214937,2.7671225,0.18054537,0.616438356164384,0.08278064357651686,1.2782055,0.17239365,True,Plasma cell vs Rest,Plasma cell,Rest
Hsp90b1,0.962,0.038000000000000034,3.23142803817647,0.0026553161,0.0005140691,0.0,0.25,2.156873,2.1883135,1.1535132,-1.6034098,5.9366536,80.60276,4.4615498,1.000000000000002,0.8550724637680361,29.783464,5.4749737,True,Plasma cell vs Rest,Plasma cell,Rest
Znrf3,0.9608,0.03920000000000001,3.199089279275342,4.7070742e-05,1.4272276e-05,0.0,0.25,1.9178957,1.9689417,1.1509839,-3.2527266,6.485073,0.63013715,0.03930238,0.3424657534246575,0.030213706705969064,0.27184814,0.041060466,True,Plasma cell vs Rest,Plasma cell,Rest
Rbm47,0.9602,0.03979999999999995,3.1832744429646964,7.7725315e-05,1.771955e-05,0.0,0.25,2.7717075,2.8717418,1.7706838,-2.302188,8.465437,1.4931502,0.12429341,0.6575342465753431,0.08572832227953824,0.6342165,0.12295454,True,Plasma cell vs Rest,Plasma cell,Rest
Adssl1,0.96,0.040000000000000036,3.1780535907646423,4.9867114e-05,1.3264363e-05,0.0,0.25,2.2348127,2.262053,1.46064,-3.651534,9.646236,0.9178085,0.083271734,0.4520547945205479,0.05723409481699831,0.41814154,0.09327357,True,Plasma cell vs Rest,Plasma cell,Rest
Glipr1,0.9598,0.040200000000000014,3.172857695461819,0.00014984644,5.3003852e-05,0.0,0.25,2.0130336,2.2664967,1.2419631,-3.050868,5.1099463,3.5616434,0.50970167,0.8356164383561657,0.2318840579710146,1.5389396,0.46849433,True,Plasma cell vs Rest,Plasma cell,Rest
Clspn,0.9592,0.04079999999999995,3.157417287630535,2.761469e-05,7.88796e-06,0.0,0.25,2.546315,2.5851407,2.275375,-6.3885155,9.324587,0.260274,0.09776457,0.1232876712328767,0.03561778432817491,0.08269535,0.049922734,True,Plasma cell vs Rest,Plasma cell,Rest
Gm26839,0.9592,0.04079999999999995,3.157417287630535,2.2234137e-05,4.1580593e-06,0.0,0.25,2.2880247,2.419098,2.1756647,-6.8491707,9.377772,0.15068492,0.014001479,0.1232876712328767,0.014001473839351518,0.054222405,0.025588665,True,Plasma cell vs Rest,Plasma cell,Rest
Pafah1b3,0.9588,0.041200000000000014,3.1472440139160347,0.00022653332,7.237924e-05,0.0,0.25,1.8314346,1.8226223,1.0771164,-2.3398123,6.5795813,4.643835,0.4851379,0.8767123287671248,0.297961188897077,1.861586,0.62360436,True,Plasma cell vs Rest,Plasma cell,Rest
Pqlc3,0.9588,0.041200000000000014,3.1472440139160347,6.0694485e-05,2.0295072e-05,0.0,0.25,1.6196587,1.641881,0.879814,-2.7301702,5.1521845,1.2739724,0.12159122,0.616438356164384,0.10709899287644319,0.49480674,0.15933526,True,Plasma cell vs Rest,Plasma cell,Rest
Bcat1,0.9574,0.04259999999999997,3.112366799386283,1.6457896e-05,5.0328354e-06,0.0,0.25,2.7055871,2.7642708,2.3405826,-4.9521646,10.369292,0.15068492,0.02530092,0.1095890410958904,0.018422991893883574,0.047565002,0.017738016,True,Plasma cell vs Rest,Plasma cell,Rest
B930036N10Rik,0.957,0.04300000000000004,3.1026030536505993,3.312003e-05,6.075663e-06,0.0,0.25,2.4456522,2.4683752,1.559334,-2.3378248,8.728039,0.42465764,0.01989684,0.2328767123287671,0.019405551461557365,0.16885678,0.027547523,True,Plasma cell vs Rest,Plasma cell,Rest
Rhob,0.9562,0.04379999999999995,3.0833330609571905,0.00022246213,7.281804e-05,0.0,0.25,1.6521733,1.6581869,0.90652853,-2.047865,4.9390154,4.3287673,0.4274124,0.7945205479452067,0.28420535494964394,1.7309163,0.65395576,True,Plasma cell vs Rest,Plasma cell,Rest
Nucb1,0.956,0.04400000000000004,3.078568062320689,0.00011868259,3.866689e-05,0.0,0.25,1.5353099,1.6109285,0.8274259,-2.0938091,4.49592,2.6986296,0.27192423,0.7808219178082203,0.21321542618521258,1.0014386,0.33965567,True,Plasma cell vs Rest,Plasma cell,Rest
Spcs3,0.9556,0.044399999999999995,3.0690997312529054,0.00012254616,4.076755e-05,0.0,0.25,1.5439261,1.5724797,0.79037935,-1.113368,4.2013083,3.150684,0.279539,0.8630136986301384,0.21665438467207085,1.1852818,0.36079544,True,Plasma cell vs Rest,Plasma cell,Rest
Cdkn2a,0.9554,0.04459999999999997,3.0643960281814424,5.9277127e-06,2.0414613e-05,0.0,0.25,0.17323273,-0.18315983,3.4635522,-7.8465986,12.733833,0.10958904,0.0736919,0.1095890410958904,0.034143944976664224,0.04956234,0.06277995,True,Plasma cell vs Rest,Plasma cell,Rest
Dnajc3,0.9552,0.04479999999999995,3.0597123904721504,0.00032400433,0.000102595695,0.0,0.25,1.5657008,1.6312022,0.75683707,-1.9785585,4.2402525,8.808218,0.8160084,0.8904109589041111,0.46597887496929524,3.1899507,1.0484987,True,Plasma cell vs Rest,Plasma cell,Rest
Tspan15,0.9548,0.04520000000000002,3.0504045968609734,6.599666e-06,2.0497982e-06,0.0,0.25,2.2110395,2.250619,2.930236,-8.586494,13.579977,0.1369863,0.002210759,0.1095890410958904,0.0012281994595922377,0.045090955,0.0029457202,True,Plasma cell vs Rest,Plasma cell,Rest
Hdlbp,0.9538,0.04620000000000002,3.0274740018106154,0.0002298689,7.405348e-05,0.0,0.25,1.5406938,1.5610142,0.811136,-1.0978928,4.133171,5.643834,0.56447846,0.9315068493150702,0.3426676492262345,2.1967618,0.6826946,True,Plasma cell vs Rest,Plasma cell,Rest
Ctla4,0.9534,0.046599999999999975,3.0184337975356508,0.0001304767,3.2768196e-05,0.0,0.25,2.3318207,2.3519316,2.0694416,-5.0178328,11.163047,3.2465746,0.1790717,0.5342465753424659,0.09186931957749943,1.4329891,0.20167735,True,Plasma cell vs Rest,Plasma cell,Rest
Hspa13,0.9532,0.04679999999999995,3.0139413391167738,6.981449e-05,1.8860528e-05,0.0,0.25,1.744366,1.7716727,1.12536,-3.7535067,5.5313225,1.4657534,0.09113206,0.7397260273972612,0.08278064357651686,0.5921455,0.117182665,True,Plasma cell vs Rest,Plasma cell,Rest
Ada,0.9532,0.04679999999999995,3.0139413391167738,2.7913225e-05,1.0150942e-05,0.0,0.25,1.8168991,1.9203091,1.4494447,-4.7212715,7.040721,0.6849316,0.06558575,0.3698630136986301,0.04544338000491282,0.28941667,0.07058703,True,Plasma cell vs Rest,Plasma cell,Rest
Il10,0.9528,0.04720000000000002,3.005010924080578,4.2917007e-05,9.103474e-06,0.0,0.25,3.434637,3.0740905,2.8296816,-3.6065512,13.464508,0.1917808,0.019405559,0.1232876712328767,0.01670351265045444,0.07244822,0.024889613,True,Plasma cell vs Rest,Plasma cell,Rest
Etl4,0.9528,0.04720000000000002,3.005010924080578,3.2574146e-05,1.10736455e-05,0.0,0.25,3.117459,2.8358116,3.0998304,-7.0737104,12.94225,0.3561644,0.053058166,0.2191780821917808,0.03537214443625646,0.14641978,0.053708337,True,Plasma cell vs Rest,Plasma cell,Rest
Alpl,0.9526,0.0474,3.0005726591928727,2.3580375e-05,7.327878e-06,0.0,0.25,2.3729594,2.356454,2.6247385,-7.2852373,11.513877,0.5342466,0.028002959,0.3013698630136986,0.019405551461557365,0.19217244,0.024387255,True,Plasma cell vs Rest,Plasma cell,Rest
Creg1,0.9526,0.0474,3.0005726591928727,6.023606e-05,2.7868775e-05,0.0,0.25,1.2841616,1.36551,0.8333939,-3.168726,4.040807,1.5205479,0.21591808,0.6849315068493158,0.1675264062883813,0.577836,0.2694959,True,Plasma cell vs Rest,Plasma cell,Rest
Ankrd55,0.9524,0.047599999999999976,2.996152153791112,6.141004e-05,1.1790484e-05,0.0,0.25,2.4692795,2.3392801,2.0057964,-3.6768408,11.64365,0.6301371,0.03021372,0.3424657534246575,0.02530090886760011,0.26803067,0.038104028,True,Plasma cell vs Rest,Plasma cell,Rest
Trib1,0.9524,0.047599999999999976,2.996152153791112,6.004112e-05,1.9304665e-05,0.0,0.25,1.9546825,2.0594206,1.4002824,-5.511962,8.107852,1.3150682,0.10439671,0.6301369863013704,0.06804225006141,0.61102384,0.13375375,True,Plasma cell vs Rest,Plasma cell,Rest
A4galt,0.9522,0.047799999999999954,2.9917492585600054,5.7713987e-06,2.7493818e-06,0.0,0.25,2.334818,2.4704638,2.2262547,-5.2815866,8.761924,0.1369863,0.012527638,0.1095890410958904,0.009579955784819459,0.04807035,0.008377687,True,Plasma cell vs Rest,Plasma cell,Rest
Ly6k,0.9516,0.0484,2.978644768603285,0.00028790647,8.154087e-05,0.0,0.25,2.0408993,2.0367937,1.4353707,-3.362831,7.276681,2.136986,0.3741096,0.2465753424657534,0.12281994595922384,0.8643897,0.3768679,True,Plasma cell vs Rest,Plasma cell,Rest
4933421O10Rik,0.9516,0.0484,2.978644768603285,4.2549636e-05,1.41055225e-05,0.0,0.25,1.6297103,1.624959,1.0444926,-2.8190231,7.2705,0.89041126,0.095799185,0.575342465753425,0.08376320314419065,0.50786775,0.13205697,True,Plasma cell vs Rest,Plasma cell,Rest
Nrg2,0.9516,0.0484,2.978644768603285,2.3537517e-05,6.068766e-06,0.0,0.25,1.9659032,1.9095511,1.4445949,-2.7679853,9.504591,0.2739726,0.014492758,0.1917808219178082,0.012773274379759279,0.1392812,0.018115846,True,Plasma cell vs Rest,Plasma cell,Rest
Isg20,0.9504,0.04959999999999998,2.9528919237865017,0.00015958905,4.6121288e-05,0.0,0.25,1.9605705,2.054038,1.3665155,-3.6204214,6.450203,4.287671,0.37828538,0.8356164383561657,0.23065585851142237,1.8595207,0.42196107,True,Plasma cell vs Rest,Plasma cell,Rest
Ctsb,0.9502,0.049799999999999955,2.948657314443122,0.00028198154,0.000114111936,0.0,0.25,1.5989993,1.6732559,1.1760913,-5.5813065,5.8359756,7.054794,1.0363489,0.9315068493150702,0.4220093343158931,2.6988482,1.2903957,True,Plasma cell vs Rest,Plasma cell,Rest
Adk,0.95,0.050000000000000044,2.9444387896927755,6.493242e-05,2.1710637e-05,0.0,0.25,1.7633653,1.8128519,1.1185446,-2.9521484,5.84534,1.5205481,0.17759779,0.7260273972602749,0.1370670596904938,0.75094837,0.20768514,True,Plasma cell vs Rest,Plasma cell,Rest
Wnt10a,0.9498,0.05020000000000002,2.9402362207427024,3.8157366e-05,1.5275506e-05,0.0,0.25,2.539838,2.4805975,3.0350227,-6.5252295,14.97757,0.2739726,0.062883765,0.1506849315068493,0.027020388111029244,0.11793475,0.05469676,True,Plasma cell vs Rest,Plasma cell,Rest
Hmmr,0.9496,0.0504,2.936049480336206,2.4454614e-05,1.14126005e-05,0.0,0.25,1.3285166,1.2749028,3.4967706,-11.256234,12.827532,0.39726028,0.06705963,0.1232876712328767,0.024563989191844767,0.12923428,0.033298004,True,Plasma cell vs Rest,Plasma cell,Rest
Sapcd2,0.9496,0.0504,2.936049480336206,1.1553257e-05,1.950375e-06,0.0,0.25,2.3104417,2.133625,2.8723576,-7.8860493,12.292072,0.20547946,0.016212236,0.1232876712328767,0.01056251535249325,0.06282817,0.008530636,True,Plasma cell vs Rest,Plasma cell,Rest
Cped1,0.9494,0.05059999999999998,2.931878442728327,1.1828413e-05,3.054137e-06,0.0,0.25,2.1669624,2.146266,2.2065506,-6.6449556,10.489023,0.21917811,0.0046671573,0.1780821917808219,0.0039302382706951616,0.12043561,0.0048654727,True,Plasma cell vs Rest,Plasma cell,Rest
Rgcc,0.9492,0.050799999999999956,2.9277229836619862,0.0002301635,7.381806e-05,0.0,0.25,1.7171746,1.7831621,1.1983567,-3.6222744,5.9523745,4.753424,0.2697128,0.7123287671232885,0.12724146401375588,1.98368,0.3034786,True,Plasma cell vs Rest,Plasma cell,Rest
Ttc41,0.949,0.051000000000000045,2.9235829803445967,8.0539e-06,2.2636007e-06,0.0,0.25,1.8468976,1.8239002,1.3313973,-3.0471354,7.4414005,0.19178084,0.012036359,0.1917808219178082,0.011790714812085488,0.12196597,0.015249911,True,Plasma cell vs Rest,Plasma cell,Rest
A430035B10Rik,0.949,0.051000000000000045,2.9235829803445967,5.176291e-05,1.5237462e-05,0.0,0.25,1.8786328,1.8224521,1.1877928,-2.8551016,6.692379,1.0410961,0.068778954,0.4794520547945205,0.06435765168263329,0.40699568,0.1056687,True,Plasma cell vs Rest,Plasma cell,Rest
Epcam,0.9484,0.05159999999999998,2.911254498449377,5.15683e-05,1.9425726e-05,0.0,0.25,1.9050289,2.0196967,1.6618917,-4.3809967,7.6896048,0.8767124,0.104642294,0.3698630136986301,0.06951608941292069,0.34846526,0.13595155,True,Plasma cell vs Rest,Plasma cell,Rest
Nuggc,0.9478,0.052200000000000024,2.8990608336247803,1.4711251e-05,5.4629418e-06,0.0,0.25,2.597969,2.540513,2.5063026,-6.7835493,12.063303,0.39726028,0.029722428,0.2465753424657534,0.011053795136330145,0.14674519,0.026465982,True,Plasma cell vs Rest,Plasma cell,Rest
Ube2c,0.9478,0.052200000000000024,2.8990608336247803,9.2595794e-05,3.306525e-05,0.0,0.25,1.6789422,1.5433846,3.6584182,-11.4889965,13.735444,2.4657533,0.38786536,0.1643835616438356,0.04200442151805455,0.72859526,0.17491671,True,Plasma cell vs Rest,Plasma cell,Rest
Fndc3a,0.9478,0.052200000000000024,2.8990608336247803,0.00023374103,8.5714724e-05,0.0,0.25,1.4224104,1.3768401,0.9349152,-2.5511227,6.0201664,4.7945194,0.6010773,0.9452054794520566,0.3664947187423239,2.568999,0.7944416,True,Plasma cell vs Rest,Plasma cell,Rest
Procr,0.9478,0.052200000000000024,2.8990608336247803,3.858664e-06,6.5779946e-06,0.0,0.25,1.0163224,1.0056949,3.5340693,-10.84559,11.383418,0.15068492,0.052321248,0.1232876712328767,0.03488086465241957,0.048275944,0.038823556,True,Plasma cell vs Rest,Plasma cell,Rest
