,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ssr2,0.9418,0.05820000000000003,2.7839074218687356,0.00030567375,9.509647e-05,0.0,0.25,1.450018,1.382524,0.9772527,-1.6447182,5.1147556,7.534247,0.78628635,0.8904109589041111,0.4563989191844758,2.8382366,0.9252693,True,5 vs Rest,5,Rest
Slc43a3,0.9418,0.05820000000000003,2.7839074218687356,2.5639605e-05,1.235926e-05,0.0,0.25,1.8508356,1.9625597,2.0283148,-5.093622,8.183685,0.24657536,0.098501325,0.1780821917808219,0.06902480962908379,0.09038954,0.08058278,True,5 vs Rest,5,Rest
Lrrn3,0.9416,0.05840000000000001,2.780264505499244,6.03475e-06,1.890745e-06,0.0,0.25,1.7253963,1.8409977,1.8345879,-6.784399,8.069765,0.1369863,0.006632278,0.1095890410958904,0.006632277081798086,0.056465354,0.0074047316,True,5 vs Rest,5,Rest
Spc24,0.9404,0.059599999999999986,2.7586495854431625,2.5314917e-05,1.2152682e-05,0.0,0.25,1.5376638,1.5412459,2.8307884,-7.95844,10.0593605,0.73972607,0.16163096,0.2054794520547945,0.04986489805944488,0.2369174,0.08549162,True,5 vs Rest,5,Rest
Socs2,0.9396,0.06040000000000001,2.744464992923915,3.5748813e-05,1.84117e-05,0.0,0.25,1.8722857,1.8691664,2.4766042,-7.8751917,11.062168,0.31506854,0.090886705,0.1917808219178082,0.026037828543355453,0.14293005,0.08620072,True,5 vs Rest,5,Rest
Gpr55,0.9394,0.06059999999999999,2.740946326146231,3.174857e-05,1.03636075e-05,0.0,0.25,2.2194586,2.2158427,1.7657439,-3.729741,7.6691456,0.38356173,0.05060174,0.3013698630136986,0.04298698108572834,0.15344542,0.055702306,True,5 vs Rest,5,Rest
Cdca5,0.939,0.061000000000000054,2.7339414617501654,9.601461e-06,5.512156e-06,0.0,0.25,0.82106286,0.83146286,2.7966113,-9.323152,11.599577,0.24657533,0.06018173,0.1232876712328767,0.03463522476050112,0.08133092,0.033430524,True,5 vs Rest,5,Rest
C1qtnf12,0.939,0.061000000000000054,2.7339414617501654,1.0241557e-05,4.1468197e-06,0.0,0.25,1.7173336,1.7292619,1.4301106,-3.988575,6.3223667,0.26027396,0.020879399,0.2328767123287671,0.01891427167772047,0.10190995,0.023235727,True,5 vs Rest,5,Rest
Cdk1,0.939,0.061000000000000054,2.7339414617501654,3.1935047e-05,1.3441802e-05,0.0,0.25,1.2215229,1.1748381,2.9825997,-9.187515,9.8772,0.79452056,0.1753869,0.1780821917808219,0.05207565708671091,0.24955086,0.08705484,True,5 vs Rest,5,Rest
Cdc20,0.9388,0.06120000000000003,2.7304551217118043,2.7450795e-05,1.29798245e-05,0.0,0.25,0.21526709,0.07417536,3.0742373,-10.168313,9.705194,0.32876715,0.098747104,0.1780821917808219,0.036109064112011806,0.11700126,0.059947573,True,5 vs Rest,5,Rest
Endou,0.9388,0.06120000000000003,2.7304551217118043,2.5007907e-05,9.4081415e-06,0.0,0.25,1.6972744,1.7462745,1.892934,-6.8848047,8.350192,0.6027399,0.023090156,0.3424657534246575,0.011299435028248593,0.25546962,0.019194067,True,5 vs Rest,5,Rest
Isg15,0.9386,0.06140000000000001,2.7269794159949496,0.00025093262,0.00012442264,0.0,0.25,1.5971601,1.7281175,1.6477641,-5.068063,7.232256,6.3424644,1.1515583,0.4931506849315068,0.28125767624662257,2.2211945,1.0839564,True,5 vs Rest,5,Rest
Axl,0.938,0.062000000000000055,2.7166154133318035,3.4942695e-05,2.3636336e-05,0.0,0.25,1.7437379,1.7692804,2.4459994,-8.670499,9.182854,0.28767127,0.11446799,0.1232876712328767,0.05477769589781383,0.12181321,0.11886308,True,5 vs Rest,5,Rest
Ssr3,0.9378,0.06220000000000003,2.713181556801915,0.00014019795,5.1639152e-05,0.0,0.25,1.3418043,1.3346725,0.8294364,-1.6846294,3.9945354,3.5616431,0.4271668,0.9178082191780839,0.30434782608695665,1.365258,0.5349647,True,5 vs Rest,5,Rest
Ficd,0.9372,0.06279999999999997,2.702941484593913,2.3207736e-05,6.323195e-06,0.0,0.25,1.6404692,1.6902537,1.508727,-3.825653,7.3585367,0.15068492,0.035126496,0.1506849315068493,0.03365266519282733,0.16111538,0.056742325,True,5 vs Rest,5,Rest
Gm4419,0.9372,0.06279999999999997,2.702941484593913,1.01201995e-05,3.5841808e-06,0.0,0.25,1.8486655,1.7800684,1.698409,-3.7951756,10.007827,0.1780822,0.008106118,0.1232876712328767,0.0073691967575534294,0.06352494,0.011522506,True,5 vs Rest,5,Rest
4933404K13Rik,0.9372,0.06279999999999997,2.702941484593913,1.6346568e-05,5.4374786e-06,0.0,0.25,1.6303688,1.7734566,2.0656633,-7.0270567,10.071979,0.41095895,0.017686078,0.3013698630136986,0.016212232866617545,0.14332396,0.02481315,True,5 vs Rest,5,Rest
Mki67,0.937,0.06299999999999994,2.699548407789103,7.6573124e-05,2.6741567e-05,0.0,0.25,1.1682414,1.1676998,2.840932,-9.964311,9.964846,1.7945205,0.36723158,0.3698630136986301,0.07688528617047412,0.62084174,0.19681738,True,5 vs Rest,5,Rest
Ddost,0.937,0.06299999999999994,2.699548407789103,0.00032820873,0.00012214617,0.0,0.25,1.3113052,1.2994289,0.8224931,-1.7169514,4.3321295,9.136985,1.0130087,0.9041095890410975,0.5450749201670252,3.418352,1.2548493,True,5 vs Rest,5,Rest
Fut8,0.9368,0.06320000000000003,2.6961653635774967,0.00013256574,4.9343013e-05,0.0,0.25,1.6479473,1.6867929,1.1185509,-2.4858217,5.376837,2.9726026,0.43085143,0.808219178082193,0.2608695652173914,1.2438523,0.4715435,True,5 vs Rest,5,Rest
Mrpl57,0.9364,0.06359999999999999,2.689429118717184,0.00016680044,8.15465e-05,0.0,0.25,1.0150504,1.0394707,0.6362884,-1.5598917,4.509781,3.6986296,0.63276494,0.9178082191780839,0.3932694669614347,1.6379964,0.77691644,True,5 vs Rest,5,Rest
Prlr,0.9362,0.06379999999999997,2.6860757924569056,2.9357263e-05,9.169742e-06,0.0,0.25,2.2086504,2.1604338,1.9667008,-5.23695,10.937518,0.63013715,0.015966596,0.410958904109589,0.012281994595922384,0.32873577,0.01677956,True,5 vs Rest,5,Rest
Man1b1,0.9362,0.06379999999999997,2.6860757924569056,6.149147e-05,2.1224929e-05,0.0,0.25,1.4664851,1.488409,0.9690805,-1.9379272,5.0586348,1.5342463,0.1577008,0.6986301369863022,0.13264554163596173,0.62707824,0.21069878,True,5 vs Rest,5,Rest
Ern1,0.936,0.06399999999999995,2.682732247551694,5.067914e-05,1.5736445e-05,0.0,0.25,1.7536004,1.7102284,1.4511421,-3.7538586,8.825995,1.0273974,0.06214678,0.5068493150684932,0.04937361827560798,0.38963404,0.0716954,True,5 vs Rest,5,Rest
Selenok,0.9356,0.06440000000000001,2.676074257008553,0.0005060729,0.00025223198,0.0,0.25,0.98436886,0.9665761,0.51085055,-0.8208523,2.9747896,12.589039,1.8521296,0.9315068493150702,0.7538688282976586,4.769256,2.5504248,True,5 vs Rest,5,Rest
Evi5,0.9352,0.06479999999999997,2.669454663171554,6.271124e-05,1.7585455e-05,0.0,0.25,1.7220703,1.7410898,1.5552276,-4.9049244,7.748419,0.6438357,0.07491994,0.2602739726027397,0.06362073200687794,0.21601889,0.10775649,True,5 vs Rest,5,Rest
Tpx2,0.9348,0.06520000000000004,2.662872991055349,3.6533616e-05,1.7646174e-05,0.0,0.25,0.57132477,0.5293689,2.804408,-9.042833,9.644455,0.65753424,0.14984025,0.1917808219178082,0.050110537951363325,0.20986404,0.08068631,True,5 vs Rest,5,Rest
Ifi211,0.9346,0.06540000000000001,2.65959622959775,2.2135178e-05,1.818436e-05,0.0,0.25,1.3966013,1.4017076,2.5873458,-6.0599775,8.5582,0.5342466,0.18128222,0.3287671232876712,0.10120363547040044,0.17556013,0.14407516,True,5 vs Rest,5,Rest
Zfyve21,0.934,0.06599999999999995,2.6498215553939164,1.9312485e-05,7.0581928e-06,0.0,0.25,1.5746799,1.6145391,1.3712411,-4.352828,7.3682556,0.54794526,0.054531936,0.3972602739726027,0.04937361827560798,0.20536403,0.067784496,True,5 vs Rest,5,Rest
Il13ra1,0.934,0.06599999999999995,2.6498215553939164,1.842966e-05,7.327047e-06,0.0,0.25,1.7036053,1.7318897,1.6849394,-5.0193815,7.672451,0.3013699,0.02751168,0.2602739726027397,0.020388111029231156,0.21507151,0.026195478,True,5 vs Rest,5,Rest
Plekhg3,0.934,0.06599999999999995,2.6498215553939164,1.8556655e-05,6.6521047e-06,0.0,0.25,1.7626681,1.7626743,1.8265277,-5.0682993,9.088897,0.1369863,0.02652912,0.1232876712328767,0.02431834929992632,0.16811736,0.037974935,True,5 vs Rest,5,Rest
Rrm2,0.9338,0.06620000000000004,2.646581679245415,4.9725633e-05,1.9492005e-05,0.0,0.25,1.2180082,1.0877419,3.103392,-9.864142,10.343784,1.4931507,0.3372635,0.136986301369863,0.04642593957258661,0.47805735,0.1680267,True,5 vs Rest,5,Rest
Ckb,0.9338,0.06620000000000004,2.646581679245415,2.2762366e-05,1.5695337e-05,0.0,0.25,1.4571882,1.4820218,2.5201442,-7.6726522,10.576742,0.6849316,0.082043655,0.2054794520547945,0.022353230164578738,0.19770473,0.07046284,True,5 vs Rest,5,Rest
App,0.9336,0.06640000000000001,2.643350884598785,2.8225284e-05,2.8701657e-05,0.0,0.25,0.68461233,0.45427704,2.4438608,-7.147559,10.23965,0.1917808,0.20412697,0.1506849315068493,0.12281994595922384,0.05952821,0.22231913,True,5 vs Rest,5,Rest
Shcbp1,0.933,0.06699999999999995,2.633712442920772,1.22078845e-05,7.767125e-06,0.0,0.25,0.70084196,0.74460125,2.6884782,-7.9867506,8.838121,0.30136988,0.0687791,0.1780821917808219,0.03316138540899043,0.0958386,0.034540597,True,5 vs Rest,5,Rest
Maged2,0.9326,0.06740000000000002,2.627331228810728,8.507281e-06,4.70226e-06,0.0,0.25,1.263405,1.4015098,2.1065707,-7.324891,8.614915,0.12328767,0.025792198,0.1095890410958904,0.021616310488823395,0.039775174,0.025585417,True,5 vs Rest,5,Rest
Slc39a4,0.9324,0.0676,2.6241537869087113,1.2441359e-05,4.857676e-06,0.0,0.25,2.1265283,2.040061,2.1385834,-6.3033476,8.844072,0.28767127,0.033652674,0.2191780821917808,0.030950626381724407,0.10046652,0.03450095,True,5 vs Rest,5,Rest
Derl1,0.9324,0.0676,2.6241537869087113,0.00016719372,7.5643424e-05,0.0,0.25,1.1031479,1.1541653,0.5718626,-1.3772364,3.5914078,4.3287663,0.5585821,0.9041095890410975,0.3886023090149842,1.6897037,0.7582013,True,5 vs Rest,5,Rest
Upb1,0.9324,0.0676,2.6241537869087113,7.69707e-06,4.7488547e-06,0.0,0.25,1.6782181,1.7134323,2.0784998,-6.8550587,8.2618065,0.12328767,0.019159919,0.1095890410958904,0.014492753623188413,0.050361343,0.023833128,True,5 vs Rest,5,Rest
Six5,0.9322,0.06779999999999997,2.6209850522269886,4.976886e-06,1.7553933e-06,0.0,0.25,1.3359942,1.4594927,2.1972013,-7.3330383,8.888315,0.12328767,0.0019651188,0.1232876712328767,0.0019651191353475803,0.10091706,0.0021585636,True,5 vs Rest,5,Rest
Dnm3,0.9318,0.06820000000000004,2.6146734986376408,4.2023436e-05,3.26912e-05,0.0,0.25,1.3426307,1.2956619,2.5019746,-6.5568075,9.545871,0.5616439,0.11446796,0.3150684931506849,0.0525669368705478,0.29039484,0.0997849,True,5 vs Rest,5,Rest
Cdca2,0.9316,0.06840000000000002,2.611530577917082,1.26219675e-05,8.645116e-06,0.0,0.25,1.2083585,1.2285528,2.5438402,-7.1564083,9.340431,0.21917808,0.086956404,0.136986301369863,0.04642593957258661,0.09859394,0.05208563,True,5 vs Rest,5,Rest
Maged1,0.9312,0.06879999999999997,2.6052701974278807,9.661158e-06,5.552804e-06,0.0,0.25,1.5919513,1.6848011,2.0856388,-6.0858803,10.081057,0.10958904,0.025546562,0.1095890410958904,0.02210759027266029,0.03759695,0.029936029,True,5 vs Rest,5,Rest
Osbpl3,0.9312,0.06879999999999997,2.6052701974278807,1.4919955e-05,9.538023e-06,0.0,0.25,1.691441,1.6756554,2.2950492,-4.294651,9.052519,0.3013699,0.0464259,0.2191780821917808,0.032915745517071986,0.13169853,0.042483997,True,5 vs Rest,5,Rest
Lag3,0.931,0.06899999999999995,2.6021526384934215,1.1082772e-05,9.14823e-06,0.0,0.25,1.4657575,1.5372114,2.2954628,-7.112629,9.754711,0.20547944,0.04740846,0.1643835616438356,0.021861950380741842,0.09280764,0.042583138,True,5 vs Rest,5,Rest
Cd28,0.9308,0.06920000000000004,2.5990434350392984,4.9211336e-05,1.999497e-05,0.0,0.25,1.6060966,1.6662264,1.3482296,-3.8789759,6.031843,1.260274,0.018668635,0.616438356164384,0.011053795136330145,0.59788805,0.014105573,True,5 vs Rest,5,Rest
Igf1r,0.9302,0.06979999999999997,2.5897654745055814,1.8560666e-05,8.084264e-06,0.0,0.25,1.4977553,1.477107,2.0360382,-5.5250053,8.115389,0.16438356,0.035372145,0.1232876712328767,0.027266028002947692,0.074894816,0.040635783,True,5 vs Rest,5,Rest
Gpr160,0.9302,0.06979999999999997,2.5897654745055814,7.1039526e-06,2.7108954e-06,0.0,0.25,1.670757,1.6986923,1.942849,-5.8190165,8.275543,0.21917808,0.013264559,0.1780821917808219,0.012036354704003936,0.07526825,0.013367347,True,5 vs Rest,5,Rest
Cdkn3,0.93,0.06999999999999995,2.586689211993499,3.243138e-05,1.2949025e-05,0.0,0.25,1.85477,1.7470698,2.117027,-6.0063934,10.250207,0.23287672,0.07295494,0.136986301369863,0.03267010562515354,0.07441306,0.03855011,True,5 vs Rest,5,Rest
Ncapg2,0.93,0.06999999999999995,2.586689211993499,1.6268059e-05,6.9072366e-06,0.0,0.25,1.6771348,1.6458654,1.9545048,-6.0643387,8.156004,0.32876718,0.064603195,0.2191780821917808,0.03905674281503318,0.09926019,0.043387245,True,5 vs Rest,5,Rest
Sec61a1,0.9296,0.07040000000000002,2.5805609916455206,0.00013510957,5.676547e-05,0.0,0.25,1.1559741,1.1841631,0.7088183,-1.4730778,3.64952,3.8904107,0.4470637,0.8767123287671248,0.3242446573323509,1.6637726,0.5945549,True,5 vs Rest,5,Rest
Ccnb2,0.9294,0.0706,2.5775089412682624,3.833224e-05,2.1999738e-05,0.0,0.25,1.031245,1.0010076,3.0096114,-9.151627,12.606936,0.7671232,0.17096537,0.136986301369863,0.04347826086956524,0.24581449,0.08961596,True,5 vs Rest,5,Rest
Phgdh,0.9294,0.0706,2.5775089412682624,0.00017107288,8.1178e-05,0.0,0.25,1.263128,1.378717,1.1185721,-2.6531048,4.5071564,4.328767,0.7617253,0.8356164383561657,0.33529845246868106,1.5504081,0.76576453,True,5 vs Rest,5,Rest
Slc16a5,0.9288,0.07120000000000004,2.568400482282903,1.0842765e-05,3.703178e-06,0.0,0.25,2.1412694,1.9517078,2.2704287,-5.065873,13.735475,0.17808218,0.0027020385,0.136986301369863,0.0024563989191844758,0.0555629,0.0027382695,True,5 vs Rest,5,Rest
Clptm1l,0.9286,0.07140000000000002,2.5653800769531694,0.00013090977,5.3659183e-05,0.0,0.25,1.2269877,1.2889066,0.68317074,-1.6930637,4.2445173,2.945205,0.35961664,0.7808219178082203,0.2849422746253993,1.1422472,0.5122046,True,5 vs Rest,5,Rest
a,0.928,0.07199999999999995,2.556365485657129,2.308037e-05,7.6269903e-06,0.0,0.25,1.5908493,1.5983992,1.1992761,-2.5530977,6.630746,0.5205481,0.038074166,0.3561643835616438,0.035126504544338015,0.17103933,0.04639514,True,5 vs Rest,5,Rest
Selenop,0.9278,0.07220000000000004,2.5533760186929015,6.69859e-05,5.220087e-05,0.0,0.25,1.3764235,1.4970803,1.5467899,-8.386373,6.963665,1.4657531,0.20928538,0.5342465753424659,0.07590272660280033,0.73089564,0.39234018,True,5 vs Rest,5,Rest
Mageh1,0.9278,0.07220000000000004,2.5533760186929015,4.4038757e-06,1.9750355e-06,0.0,0.25,1.415351,1.482688,1.8391559,-6.695242,9.609503,0.10958904,0.007860478,0.1095890410958904,0.007123556865634982,0.034721266,0.006747035,True,5 vs Rest,5,Rest
Man1c1,0.9276,0.07240000000000002,2.550394178648677,5.672724e-06,2.8200598e-06,0.0,0.25,1.6279724,1.6161032,1.8105841,-8.034096,9.07323,0.1369863,0.0142471185,0.1232876712328767,0.012036354704003936,0.06763417,0.015710335,True,5 vs Rest,5,Rest
Prc1,0.927,0.07299999999999995,2.5414939982186593,2.4703413e-05,1.0371988e-05,0.0,0.25,0.87448174,0.75362015,2.7595675,-7.6030035,9.539277,0.58904105,0.102677286,0.1780821917808219,0.04716285924834195,0.18006103,0.065238625,True,5 vs Rest,5,Rest
AC133103.1,0.927,0.07299999999999995,2.5414939982186593,3.367866e-05,4.7618163e-05,0.0,0.25,0.66325116,0.7288146,2.1579468,-5.7583914,6.2142916,0.9041098,0.42348275,0.4520547945205479,0.20928518791451742,0.3717514,0.4420012,True,5 vs Rest,5,Rest
Il2rb,0.9258,0.07420000000000004,2.523893954454423,1.6546244e-05,1.6956425e-05,0.0,0.25,0.3677042,0.3328948,2.4773018,-6.920597,8.640014,0.21917808,0.14320782,0.1506849315068493,0.09285187914517322,0.11284039,0.13668123,True,5 vs Rest,5,Rest
Lrp2bp,0.9258,0.07420000000000004,2.523893954454423,2.311999e-05,8.733341e-06,0.0,0.25,1.5014534,1.5639653,1.722884,-5.7945757,7.3976192,0.16438356,0.028739883,0.1095890410958904,0.027266028002947692,0.050627895,0.038931996,True,5 vs Rest,5,Rest
Camk2a,0.9256,0.07440000000000002,2.52098611043563,7.865326e-06,3.67904e-06,0.0,0.25,1.6960367,1.6981134,1.8464923,-6.5164337,7.5960484,0.1369863,0.012036359,0.1232876712328767,0.011790714812085488,0.08864912,0.015572223,True,5 vs Rest,5,Rest
Cks1b,0.9256,0.07440000000000002,2.52098611043563,6.883099e-05,2.5124376e-05,0.0,0.25,1.1922183,1.1468754,2.5465596,-8.372791,8.453457,1.5342467,0.36772272,0.3972602739726027,0.10537951363301405,0.4973156,0.21081409,True,5 vs Rest,5,Rest
Parm1,0.9248,0.07520000000000004,2.5094261447967527,5.1497198e-05,3.2392036e-05,0.0,0.25,0.91324943,0.81146145,2.3398387,-6.1608257,10.489136,0.3150685,0.10636192,0.1095890410958904,0.044706460329157476,0.123201355,0.09566606,True,5 vs Rest,5,Rest
Slc44a1,0.9244,0.0756,2.503688473757443,6.1521336e-05,2.1635522e-05,0.0,0.25,1.4618481,1.4480891,1.2998163,-3.6286335,6.1079493,1.0684931,0.11274826,0.6027397260273977,0.09727339719970528,0.5557301,0.13493705,True,5 vs Rest,5,Rest
Kif11,0.9238,0.07620000000000005,2.49513401489517,1.9719e-05,1.2591031e-05,0.0,0.25,0.65806806,0.63201284,2.5676472,-8.260005,9.738722,0.369863,0.13018903,0.1643835616438356,0.04544338000491282,0.11754342,0.073359825,True,5 vs Rest,5,Rest
Serpina3f,0.9234,0.0766,2.489465313607592,3.2938697e-05,1.1455868e-05,0.0,0.25,1.4910167,1.41013,2.2796278,-6.3539963,12.054632,1.6438352,0.08228913,0.2191780821917808,0.060918693195775024,0.79273236,0.11366178,True,5 vs Rest,5,Rest
Abcb6,0.9232,0.07679999999999998,2.486641136223773,6.4246774e-06,2.1148953e-06,0.0,0.25,1.5410956,1.5255871,2.099303,-7.4070873,12.114756,0.10958904,0.010808159,0.1095890410958904,0.010316875460574802,0.042408995,0.010853023,True,5 vs Rest,5,Rest
Dusp14,0.923,0.07699999999999996,2.4838236936132834,9.722303e-06,1.3711713e-05,0.0,0.25,0.6388619,0.51098585,2.6665077,-7.978161,10.957163,0.19178082,0.028494235,0.1506849315068493,0.016949152542372888,0.075434335,0.024193224,True,5 vs Rest,5,Rest
Ube2j1,0.923,0.07699999999999996,2.4838236936132834,0.00023918992,0.00010848291,0.0,0.25,1.1102935,1.0709229,0.70499516,-1.4606695,3.8480759,5.3013687,0.7769521,0.9178082191780839,0.4529599606976175,2.1549451,1.0202177,True,5 vs Rest,5,Rest
Ccdc88a,0.923,0.07699999999999996,2.4838236936132834,6.418126e-05,2.728144e-05,0.0,0.25,1.3752189,1.4286628,1.3053368,-4.52299,5.229554,1.2054794,0.18816029,0.5616438356164386,0.09702775730778683,0.75361156,0.17080283,True,5 vs Rest,5,Rest
Birc5,0.9228,0.07720000000000005,2.4810129505717815,6.349414e-05,3.158627e-05,0.0,0.25,1.1096487,1.0597782,2.8096054,-8.463706,11.237082,1.260274,0.36379272,0.2054794520547945,0.04765413903217885,0.39111423,0.17385498,True,5 vs Rest,5,Rest
Srprb,0.9226,0.07740000000000002,2.4782088721680138,7.1802315e-05,2.5691876e-05,0.0,0.25,1.3435304,1.299222,0.9058957,-1.4897137,6.2428503,1.8493149,0.18594976,0.7260273972602749,0.1586833701793172,0.6991022,0.2613017,True,5 vs Rest,5,Rest
Sec61b,0.9222,0.07779999999999998,2.472620570897198,0.0008331726,0.00033303036,0.0,0.25,1.2117642,1.237217,0.9943897,-2.9876652,6.243479,22.57534,2.9562778,0.9726027397260293,0.8022598870055818,8.802779,3.4199808,True,5 vs Rest,5,Rest
Ckap2l,0.9218,0.07820000000000005,2.4670585157062526,1.6849363e-05,8.297781e-06,0.0,0.25,0.21170281,0.023468018,2.6363966,-8.52473,8.4961405,0.28767124,0.07541134,0.1232876712328767,0.037337263571604044,0.08861452,0.047657605,True,5 vs Rest,5,Rest
Zfyve28,0.9218,0.07820000000000005,2.4670585157062526,1.42260415e-05,7.650177e-06,0.0,0.25,1.37006,1.3623419,1.9401921,-6.0304346,9.275892,0.24657537,0.009088678,0.1780821917808219,0.008106116433308773,0.09391207,0.013563979,True,5 vs Rest,5,Rest
Tmem214,0.9218,0.07820000000000005,2.4670585157062526,5.9514165e-05,2.6804692e-05,0.0,0.25,1.1072601,1.0933852,0.70933586,-1.6616526,3.708847,1.479452,0.1758784,0.7123287671232885,0.1567182510439696,0.57136464,0.24806474,True,5 vs Rest,5,Rest
Ifitm3,0.9216,0.07840000000000003,2.4642872458849463,8.12965e-05,5.5240296e-05,0.0,0.25,1.1534477,1.1979604,2.0904377,-7.1930304,7.6416845,2.8630137,0.42569366,0.5479452054794522,0.1112748710390568,1.1531152,0.46116173,True,5 vs Rest,5,Rest
Srm,0.9216,0.07840000000000003,2.4642872458849463,0.000117580246,6.303942e-05,0.0,0.25,1.28754,1.3893456,1.7226328,-5.135048,7.202916,3.0958898,0.62269485,0.7260273972602749,0.244166052566937,1.1400611,0.59856576,True,5 vs Rest,5,Rest
Gusb,0.9216,0.07840000000000003,2.4642872458849463,6.655614e-05,3.278525e-05,0.0,0.25,1.1022443,1.1330967,0.8107314,-3.3641424,3.4852533,1.506849,0.27438012,0.616438356164384,0.19700319331859503,0.55646986,0.30679074,True,5 vs Rest,5,Rest
Iglv3,0.9216,0.07840000000000003,2.4642872458849463,0.00026360044,0.00011139853,0.0,0.25,1.479604,1.4514885,1.6884588,-5.1241093,10.815499,5.0547934,0.42495617,0.8219178082191794,0.20167035126504554,2.1968722,0.726561,True,5 vs Rest,5,Rest
Gm19585,0.9216,0.07840000000000003,2.4642872458849463,3.2609736e-05,1.0956043e-05,0.0,0.25,1.7208172,1.6644692,1.4948114,-3.172452,8.6679535,0.21917808,0.042004365,0.1506849315068493,0.04003930238270697,0.08616566,0.080047384,True,5 vs Rest,5,Rest
Fcer1g,0.9214,0.0786,2.4615224366932504,0.00022207988,0.00022180281,0.0,0.25,0.8820928,0.95741034,2.3384695,-8.031769,7.7830524,2.60274,1.3461059,0.3150684931506849,0.1473839351510686,1.0956733,1.2877715,True,5 vs Rest,5,Rest
Ncald,0.9204,0.0796,2.447794150547582,8.222033e-06,5.627124e-06,0.0,0.25,1.3038174,1.3141232,2.103402,-6.285118,8.373677,0.1369863,0.011545078,0.1232876712328767,0.008843036109064116,0.060969558,0.010030689,True,5 vs Rest,5,Rest
Atat1,0.9204,0.0796,2.447794150547582,2.5483207e-05,9.880901e-06,0.0,0.25,1.3556077,1.3624506,0.9664347,-2.3921757,4.7753286,0.5479453,0.05649703,0.3972602739726027,0.05281257676246625,0.2346032,0.07945595,True,5 vs Rest,5,Rest
Mettl1,0.92,0.07999999999999996,2.4423469212387783,4.6862857e-05,2.9796252e-05,0.0,0.25,1.1466205,1.2238374,1.3130319,-4.2291536,5.3410053,1.0684932,0.26308092,0.5890410958904113,0.1746499631540163,0.39670408,0.29533485,True,5 vs Rest,5,Rest
Kcnk6,0.9198,0.08020000000000005,2.439632626417011,9.049821e-06,6.842149e-06,0.0,0.25,0.8684394,0.82941246,2.2848575,-7.022547,8.866366,0.16438356,0.029476801,0.1643835616438356,0.025792188651437006,0.09163723,0.02557573,True,5 vs Rest,5,Rest
Gmppa,0.9194,0.0806,2.4342225206667325,6.13761e-05,2.7523369e-05,0.0,0.25,1.1470468,1.165297,0.7610209,-2.0607624,3.9074564,1.3287671,0.17808911,0.575342465753425,0.15229673298943755,0.4968707,0.22514002,True,5 vs Rest,5,Rest
Ift20,0.919,0.08099999999999996,2.428836855107859,0.00013247148,5.735404e-05,0.0,0.25,1.1306741,1.1285353,0.75729775,-1.1746187,5.1919928,3.5616434,0.45664364,0.8356164383561657,0.3271923360353723,1.4165244,0.5947803,False,5 vs Rest,5,Rest
Entpd1,0.919,0.08099999999999996,2.428836855107859,8.377029e-05,3.8114973e-05,0.0,0.25,1.3088322,1.2821155,1.1024839,-3.4617853,5.7463884,1.602739,0.21395291,0.7123287671232885,0.16777204618029976,0.6330052,0.28029135,False,5 vs Rest,5,Rest
Pdia6,0.919,0.08099999999999996,2.428836855107859,0.0005014519,0.00019313442,0.0,0.25,1.3605256,1.3601956,1.0386747,-2.1966944,5.8641853,13.849313,1.5055315,0.9178082191780839,0.6072218128223784,5.019187,1.9638565,False,5 vs Rest,5,Rest
AI506816,0.9188,0.08120000000000005,2.42615311137837,7.434485e-05,3.3183725e-05,0.0,0.25,1.3059797,1.3216739,1.3519887,-3.5899343,7.376589,2.0821912,0.34291306,0.6849315068493158,0.2070744288872514,0.8383048,0.37832826,False,5 vs Rest,5,Rest
Nrp1,0.9188,0.08120000000000005,2.42615311137837,2.3201641e-05,1.7989158e-05,0.0,0.25,1.2166972,1.118576,2.3019645,-7.0593233,9.67578,0.35616437,0.041513115,0.2191780821917808,0.025792188651437006,0.12586232,0.052721836,False,5 vs Rest,5,Rest
Tbl2,0.9188,0.08120000000000005,2.42615311137837,1.7611628e-05,6.5862096e-06,0.0,0.25,1.4387745,1.4235444,1.1807067,-2.6287746,5.717579,0.260274,0.040039267,0.2191780821917808,0.03807418324735939,0.10510674,0.054117933,False,5 vs Rest,5,Rest
Pecr,0.9186,0.08140000000000003,2.423475386919214,2.0191666e-05,7.743524e-06,0.0,0.25,1.4326046,1.5127239,1.401197,-3.7142324,7.9254217,0.53424674,0.04372386,0.3424657534246575,0.04102186195038076,0.21238483,0.056861967,False,5 vs Rest,5,Rest
Fgl2,0.9182,0.08179999999999998,2.4181378768479127,3.256663e-05,3.4825596e-05,0.0,0.25,0.6279494,0.61267567,2.022583,-6.2687798,8.014162,0.57534254,0.26013306,0.3424657534246575,0.1515598133136822,0.21093614,0.27348185,False,5 vs Rest,5,Rest
Cdc14b,0.918,0.08199999999999996,2.4154780322982723,1.8648367e-05,1.0314204e-05,0.0,0.25,1.0841469,1.0856647,2.0102181,-6.220443,8.475225,0.16438356,0.04323258,0.1506849315068493,0.036354704003930254,0.083408386,0.04787965,False,5 vs Rest,5,Rest
