,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ddx60,0.9134,0.08660000000000001,2.3558739806571807,2.606652e-05,2.5805226e-05,0.0,0.25,0.118032485,0.23065567,2.3302689,-7.648986,7.326721,0.2464986,0.16424651,0.1680672268907562,0.12410879324003085,0.15843172,0.21993676,False,Proliferating vs Rest,Proliferating,Rest
Nup43,0.9134,0.08660000000000001,2.3558739806571807,3.50608e-05,1.2501895e-05,0.0,0.25,1.379467,1.3973145,1.2759808,-3.020811,5.6897545,0.5434174,0.09110116,0.358543417366946,0.08185899128597793,0.33513272,0.12787968,False,Proliferating vs Rest,Proliferating,Rest
Gm14029,0.9132,0.08679999999999999,2.3533481887324736,8.168261e-06,7.1119057e-06,0.0,0.25,0.33720717,0.32060242,2.2764704,-7.780263,9.068867,0.11764706,0.031687375,0.10364145658263307,0.027990493794560402,0.06080961,0.03091835,False,Proliferating vs Rest,Proliferating,Rest
Nudt21,0.9132,0.08679999999999999,2.3533481887324736,0.00021621924,0.000102489495,0.0,0.25,1.0413017,1.0441461,0.64645255,-1.1304607,3.6807747,4.0084085,0.82967,0.882352941176468,0.48243992606286096,2.3195376,1.0766063,False,Proliferating vs Rest,Proliferating,Rest
Ydjc,0.913,0.08699999999999997,2.3508276579507656,1.5571235e-05,7.642512e-06,0.0,0.25,0.4885338,0.59543324,1.8404667,-5.7510614,7.1378126,0.21288516,0.043570086,0.17086834733893547,0.04066543438077632,0.14377625,0.054597434,False,Proliferating vs Rest,Proliferating,Rest
Foxm1,0.9128,0.08720000000000006,2.3483123639093413,1.9179106e-05,5.3923463e-06,0.0,0.25,1.327081,1.2329121,2.1666036,-4.9646893,10.086653,0.25490198,0.011618697,0.1680672268907562,0.010826511750726176,0.13111664,0.0148309395,False,Proliferating vs Rest,Proliferating,Rest
Gsto1,0.9128,0.08720000000000006,2.3483123639093413,2.3790737e-05,1.6129401e-05,0.0,0.25,0.6559463,0.72858524,1.9712714,-6.8469906,7.081395,0.3529412,0.08423557,0.21568627450980365,0.06495907050435676,0.21536565,0.09558848,False,Proliferating vs Rest,Proliferating,Rest
Scarb1,0.9128,0.08720000000000006,2.3483123639093413,7.900046e-06,8.153992e-06,0.0,0.25,0.43744555,0.46769524,2.33369,-9.080819,10.014907,0.14565827,0.038552936,0.11484593837535018,0.02851861631898607,0.07818468,0.056109548,False,Proliferating vs Rest,Proliferating,Rest
Pgk1,0.9124,0.08760000000000001,2.3432973892727476,0.00025725804,0.00011412406,0.0,0.25,1.154426,1.1727581,0.74085724,-1.9350338,4.371524,4.3445454,0.8909323,0.8851540616246473,0.49062582519145914,2.528245,1.1597222,False,Proliferating vs Rest,Proliferating,Rest
Snrpc,0.9122,0.08779999999999999,2.340797660703828,0.00016689552,8.39294e-05,0.0,0.25,0.9984501,1.0003757,0.58740145,-1.534441,3.6639767,2.7899227,0.65909004,0.8039215686274487,0.424610509638248,1.6730744,0.9117152,False,Proliferating vs Rest,Proliferating,Rest
