,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ccr5,0.8972,0.1028,2.1664933634945154,2.28877e-05,2.353302e-05,0.0,0.25,0.28874704,0.30617666,1.90078,-5.600525,6.5318756,0.18207283,0.123844765,0.1120448179271709,0.08370742012146774,0.09794964,0.13522108,False,3 vs Rest,3,Rest
Chek2,0.8972,0.1028,2.1664933634945154,1.7825947e-05,9.197508e-06,0.0,0.25,0.97288895,1.0052891,1.522205,-6.066449,7.0182495,0.24929972,0.0401373,0.19887955182072808,0.038552944283073674,0.13770081,0.063893534,False,3 vs Rest,3,Rest
Smc2,0.897,0.10299999999999998,2.164326787890059,0.000118826916,3.5650763e-05,0.0,0.25,1.3137672,1.2440772,1.5288186,-3.4141417,6.6789093,2.229696,0.1573809,0.5630252100840322,0.12014787430683839,1.0772458,0.20108,False,3 vs Rest,3,Rest
Plac8,0.897,0.10299999999999998,2.164326787890059,0.00043854123,0.00033798598,0.0,0.25,0.27184612,0.31633997,1.8567084,-5.79957,6.1834,7.9411826,3.071566,0.6806722689075612,0.5790863480327455,4.213103,3.3853397,False,3 vs Rest,3,Rest
Gm33699,0.897,0.10299999999999998,2.164326787890059,3.3872562e-05,3.1798263e-05,0.0,0.25,0.2787006,0.2885437,1.9455994,-6.3688507,6.2219286,0.28291318,0.20755278,0.19887955182072808,0.14285714285714277,0.16496977,0.2560616,False,3 vs Rest,3,Rest
Gm21887,0.8968,0.10319999999999996,2.1621639329620264,9.392482e-05,7.892545e-05,0.0,0.25,0.105310865,0.112271786,1.7950729,-4.128414,6.948703,1.1204492,0.5215162,0.4845938375350128,0.3253234750462184,0.9072168,0.8264379,False,3 vs Rest,3,Rest
BC055324,0.8968,0.10319999999999996,2.1621639329620264,8.33592e-06,4.128309e-06,0.0,0.25,0.72587615,0.75803375,1.7965198,-6.4288054,9.323021,0.15126051,0.021388976,0.12885154061624654,0.020860839714813877,0.08002739,0.030635454,False,3 vs Rest,3,Rest
Tanc2,0.8968,0.10319999999999996,2.1621639329620264,1.1187017e-05,9.193956e-06,0.0,0.25,0.106882885,0.16242313,1.8974293,-7.648487,6.485917,0.13725491,0.04990752,0.10364145658263307,0.038552944283073674,0.09034116,0.0661129,False,3 vs Rest,3,Rest
Mcm4,0.8966,0.10340000000000005,2.160004784088461,0.00010804371,3.93712e-05,0.0,0.25,1.0913,1.1514053,1.3848683,-3.4179544,7.261715,2.0084064,0.2511233,0.5910364145658248,0.19778188539741445,1.1076028,0.37440193,False,3 vs Rest,3,Rest
Psme2,0.8966,0.10340000000000005,2.160004784088461,0.000639592,0.00031247005,0.0,0.25,1.0446875,1.1209021,1.126551,-4.3075657,4.9780836,10.476204,2.6649048,0.9719887955182044,0.7404277792447597,6.717617,3.2826247,False,3 vs Rest,3,Rest
Nop16,0.8962,0.1038,2.155697546439369,8.994604e-05,2.9276669e-05,0.0,0.25,1.3286302,1.3188319,1.4702829,-5.2333717,6.552637,1.3781537,0.23343103,0.5686274509803907,0.17454449432268412,0.9463846,0.3036164,False,3 vs Rest,3,Rest
Mybl1,0.8962,0.1038,2.155697546439369,4.5189317e-05,1.35116e-05,0.0,0.25,0.6307379,0.39408875,2.2681975,-6.1567497,9.537737,0.3557423,0.013203068,0.1540616246498599,0.010826511750726176,0.27667448,0.015875375,False,3 vs Rest,3,Rest
Flt3,0.8962,0.1038,2.155697546439369,3.9425264e-05,3.288591e-05,0.0,0.25,0.2908695,0.39497757,1.7993548,-6.6777916,6.964902,0.557423,0.2218121,0.2997198879551815,0.14206495907050423,0.3195381,0.27388823,False,3 vs Rest,3,Rest
Ap1s1,0.896,0.10399999999999998,2.1535494288404307,5.4389035e-05,2.6962993e-05,0.0,0.25,1.0173372,1.0781708,0.99288285,-2.8668518,4.3169765,1.0896364,0.23897657,0.5434173669467773,0.19593345656192454,0.6113092,0.2925596,False,3 vs Rest,3,Rest
Pidd1,0.896,0.10399999999999998,2.1535494288404307,1.0259689e-05,4.8305797e-06,0.0,0.25,0.8948992,0.8640852,1.7400635,-5.1109047,8.5389185,0.13165267,0.015579621,0.11484593837535018,0.015315553208344358,0.06898556,0.0205231,False,3 vs Rest,3,Rest
Nudc,0.896,0.10399999999999998,2.1535494288404307,0.0002123144,9.550622e-05,0.0,0.25,1.0545137,1.0898209,0.90300876,-2.2748604,4.1756525,3.5770392,0.71031654,0.829131652661062,0.4520728809083838,2.1818902,0.99981177,False,3 vs Rest,3,Rest
E2f1,0.8958,0.10419999999999996,2.151404959647855,3.8069425e-05,1.4291786e-05,0.0,0.25,0.9413338,0.90902615,1.6423824,-4.4402027,6.3058023,0.6442577,0.05386844,0.34173669467787043,0.045946659625032936,0.36161366,0.060283814,False,3 vs Rest,3,Rest
Sowahc,0.8956,0.10440000000000005,2.149264124656324,9.952531e-06,8.392289e-06,0.0,0.25,0.4376149,0.4806509,1.9287807,-7.637866,6.8851337,0.13725491,0.04964347,0.12044817927170873,0.0430419857406918,0.080097094,0.052619696,False,3 vs Rest,3,Rest
Tkt,0.8954,0.10460000000000003,2.1471269097419454,0.00031845516,0.0001481691,0.0,0.25,1.0489775,1.023911,0.7567138,-1.5987291,3.8246021,5.1008472,1.0583442,0.9131652661064399,0.5495114866649131,3.2376683,1.4583174,False,3 vs Rest,3,Rest
Ly6k,0.8954,0.10460000000000003,2.1471269097419454,0.00015822715,7.75422e-05,0.0,0.25,1.0315187,1.0047135,1.6211452,-5.9652176,7.3299685,1.3389362,0.3171374,0.21568627450980365,0.11645101663585876,0.7716038,0.34905377,False,3 vs Rest,3,Rest
Sae1,0.8954,0.10460000000000003,2.1471269097419454,0.00013124896,6.198736e-05,0.0,0.25,1.0148623,1.003159,0.71577305,-1.4661884,4.957779,2.0056067,0.43147296,0.6862745098039197,0.32400316873515417,1.1276289,0.62620425,False,3 vs Rest,3,Rest
Cchcr1,0.8952,0.1048,2.144993300861619,9.723634e-06,5.494867e-06,0.0,0.25,0.7148909,0.7710085,1.6542312,-5.6619663,8.049519,0.20728292,0.02904676,0.17086834733893547,0.028254555056773236,0.10265175,0.03893492,False,3 vs Rest,3,Rest
Atp5o,0.8952,0.1048,2.144993300861619,0.00032550498,0.00018064343,0.0,0.25,0.85688174,0.8478832,0.6145719,-1.6216087,4.281416,5.173677,1.3876216,0.9047619047619021,0.6527594401901137,3.0472767,1.8964257,False,3 vs Rest,3,Rest
Trerf1,0.895,0.10499999999999998,2.1428632840524258,3.9042232e-05,2.3493541e-05,0.0,0.25,0.3610928,0.27625036,1.936957,-6.646638,7.490034,0.37254903,0.107208945,0.1820728291316525,0.06812780565091073,0.2811022,0.11202294,False,3 vs Rest,3,Rest
Atp5b,0.895,0.10499999999999998,2.1428632840524258,0.00058566,0.0003062881,0.0,0.25,0.9109416,0.901608,0.5781515,-0.9805269,3.1854534,9.607848,2.1845596,0.9803921568627422,0.770002640612592,6.001908,3.009525,False,3 vs Rest,3,Rest
Dsn1,0.895,0.10499999999999998,2.1428632840524258,1.7631168e-05,7.5275884e-06,0.0,0.25,1.075949,1.1183023,1.5111352,-4.6441536,6.9589767,0.29131654,0.029310824,0.21008403361344513,0.027726432532347568,0.1391156,0.047113888,False,3 vs Rest,3,Rest
Mcm8,0.895,0.10499999999999998,2.1428632840524258,1.0316929e-05,6.8772233e-06,0.0,0.25,0.49987596,0.48733616,1.8258992,-6.1725006,8.461682,0.15126051,0.021388978,0.123249299719888,0.02033271719038821,0.072664596,0.03398526,False,3 vs Rest,3,Rest
Zfp808,0.8948,0.10519999999999996,2.1407368454310176,8.297588e-06,6.0610696e-06,0.0,0.25,0.23212256,0.35028934,1.8813201,-6.3651686,8.636682,0.13445379,0.032479554,0.12044817927170873,0.031159228941114413,0.070848025,0.04250292,False,3 vs Rest,3,Rest
Zc3h12c,0.8944,0.10560000000000003,2.136494647612388,3.287568e-05,2.7075199e-05,0.0,0.25,0.22366655,0.2894783,2.058359,-7.030162,8.11596,0.52380955,0.1782417,0.24649859943977553,0.09664642196989645,0.31200764,0.18633032,False,3 vs Rest,3,Rest
Gar1,0.8944,0.10560000000000003,2.136494647612388,0.000113830305,4.6109086e-05,0.0,0.25,1.151794,1.1407509,1.3822663,-3.6352243,6.2773504,1.6022435,0.2891473,0.6106442577030796,0.2146818061790365,1.0075006,0.38546005,False,3 vs Rest,3,Rest
Cops6,0.8942,0.1058,2.134378861040908,0.00015821501,8.686254e-05,0.0,0.25,0.8737492,0.88941336,0.62270993,-1.4270601,3.998744,2.5798388,0.66621906,0.8459383753501376,0.43570108265118745,1.6523864,0.9079817,False,3 vs Rest,3,Rest
Zcwpw1,0.8942,0.1058,2.134378861040908,2.2093618e-05,1.5180028e-05,0.0,0.25,0.73317647,0.7714877,1.500859,-5.921506,6.5747194,0.24929972,0.06971212,0.1680672268907562,0.05650911011354617,0.13459837,0.11123136,False,3 vs Rest,3,Rest
Pusl1,0.894,0.10599999999999998,2.1322665979075115,2.2539976e-05,1.01471815e-05,0.0,0.25,0.89678586,0.914104,1.6504815,-5.1077023,6.35363,0.3837535,0.059941825,0.28291316526610594,0.05307631370477937,0.29657012,0.06824402,False,3 vs Rest,3,Rest
Gbp6,0.8938,0.10619999999999996,2.1301578447177443,4.045658e-05,3.539627e-05,0.0,0.25,0.3588932,0.3997326,1.7085414,-5.8731213,5.697672,0.4117647,0.19250114,0.22969187675069996,0.12780565091101062,0.22216398,0.23659545,False,3 vs Rest,3,Rest
Dnmt1,0.8936,0.10640000000000005,2.128052588053178,0.00011936097,3.542859e-05,0.0,0.25,1.2543756,1.3154244,1.5234636,-3.5206966,7.164874,2.025213,0.21864358,0.57142857142857,0.17692104568259973,1.0916964,0.31588176,False,3 vs Rest,3,Rest
Dynll2,0.8934,0.10660000000000003,2.125950814570843,4.2662276e-05,2.163621e-05,0.0,0.25,1.0182809,1.0380831,1.0860708,-4.2105627,4.550205,0.84033614,0.18114658,0.45098039215686164,0.13757591761288587,0.4730239,0.23351781,False,3 vs Rest,3,Rest
Coq7,0.8932,0.1068,2.1238525110026547,3.334932e-05,1.8349669e-05,0.0,0.25,0.9895244,1.028285,1.1663651,-6.3460045,5.9393616,0.5154062,0.09268559,0.3669467787114838,0.07657776604172131,0.30609694,0.120887674,False,3 vs Rest,3,Rest
Myl4,0.8932,0.1068,2.1238525110026547,2.9990459e-05,1.4132043e-05,0.0,0.25,0.7429643,0.5827341,1.9278604,-5.1596727,8.903364,0.33053222,0.07367305,0.17366946778711473,0.062318457882228444,0.21077996,0.108766265,False,3 vs Rest,3,Rest
Dkc1,0.893,0.10699999999999998,2.121757664154862,9.754782e-05,3.642396e-05,0.0,0.25,1.2328131,1.1676645,1.3343138,-3.2892437,7.3914194,1.39496,0.2627418,0.5882352941176455,0.19434908898864747,0.92968994,0.35854444,False,3 vs Rest,3,Rest
Psma6,0.893,0.10699999999999998,2.121757664154862,0.0002258008,0.00010916639,0.0,0.25,0.98979,0.9984565,0.8503827,-2.00955,4.626894,3.971997,0.83046424,0.8319327731092413,0.46527594401902606,2.2668517,1.0634093,False,3 vs Rest,3,Rest
E2f6,0.893,0.10699999999999998,2.121757664154862,1.40244065e-05,6.829583e-06,0.0,0.25,0.8644173,0.9200487,1.3940257,-4.098777,6.456751,0.20728292,0.038816996,0.15966386554621842,0.03591233166094537,0.12057553,0.05916245,False,3 vs Rest,3,Rest
Il4i1,0.893,0.10699999999999998,2.121757664154862,0.00020483424,0.00013238544,0.0,0.25,0.42918164,0.39250612,1.8608738,-6.8080664,7.7654333,2.322133,0.9020292,0.4705882352941165,0.27251122260364946,1.7058747,1.0958778,False,3 vs Rest,3,Rest
Pfas,0.893,0.10699999999999998,2.121757664154862,1.3933839e-05,8.9192e-06,0.0,0.25,0.4738957,0.52326775,1.6377676,-5.045539,7.0400524,0.18207283,0.03591233,0.1456582633053221,0.03247953525217857,0.10224413,0.050838556,False,3 vs Rest,3,Rest
Uqcrq,0.893,0.10699999999999998,2.121757664154862,0.00030306476,0.00016403505,0.0,0.25,0.8892093,0.90584946,0.77471304,-2.3727226,5.563347,5.106452,1.3995056,0.9299719887955155,0.6268814364932603,3.2364495,1.8066903,False,3 vs Rest,3,Rest
Cdc25a,0.8928,0.10719999999999996,2.1196662609074846,3.7443606e-05,1.7950018e-05,0.0,0.25,1.0379066,1.0822172,1.2444382,-3.7491865,5.395317,0.62184876,0.077633984,0.34733893557422896,0.0678637443886979,0.33724776,0.092553295,False,3 vs Rest,3,Rest
Tcf7,0.8928,0.10719999999999996,2.1196662609074846,8.2146806e-05,3.7034886e-05,0.0,0.25,0.8269415,0.8756294,1.7059761,-7.9100866,7.846182,0.6022409,0.117243245,0.1400560224089636,0.05809347768682315,0.30820325,0.106997795,False,3 vs Rest,3,Rest
Coprs,0.8928,0.10719999999999996,2.1196662609074846,7.751429e-06,4.435442e-06,0.0,0.25,0.6217342,0.6956816,1.6411166,-6.405776,7.154318,0.14845939,0.02851864,0.123249299719888,0.02667018748349623,0.09878718,0.031078806,False,3 vs Rest,3,Rest
Tfrc,0.8924,0.10760000000000003,2.115493733099632,2.2349514e-05,1.5674506e-05,0.0,0.25,0.4513791,0.5012045,1.82096,-7.350005,7.8177958,0.23809524,0.07552149,0.1904761904761903,0.06654343807763374,0.16583896,0.12162373,False,3 vs Rest,3,Rest
Slfn9,0.8924,0.10760000000000003,2.115493733099632,1.2447092e-05,9.412944e-06,0.0,0.25,0.03846014,0.021481514,1.7493616,-6.729395,6.470071,0.23809524,0.049379397,0.16526610644257694,0.04462635331396878,0.13052309,0.071074024,False,3 vs Rest,3,Rest
Zdhhc2,0.8922,0.1078,2.113412582663143,1.8259907e-05,1.1895007e-05,0.0,0.25,0.5401478,0.5621171,1.6694151,-5.0946026,6.8001776,0.1904762,0.0467388,0.15126050420168063,0.041985740691840474,0.11781663,0.05354315,False,3 vs Rest,3,Rest
Smim3,0.8922,0.1078,2.113412582663143,3.9254075e-05,2.1249703e-05,0.0,0.25,0.8308367,0.8634143,1.5448899,-5.1229935,5.928092,0.64985996,0.13942449,0.30252100840336077,0.09955109585423759,0.32666117,0.15413095,False,3 vs Rest,3,Rest
Skp2,0.892,0.10799999999999998,2.1113348240739636,1.1549971e-05,4.8962106e-06,0.0,0.25,0.96110636,0.9341755,1.757393,-5.7238026,7.601075,0.16806723,0.027726455,0.1456582633053221,0.026934248745709065,0.09355312,0.03557131,False,3 vs Rest,3,Rest
Psmb5,0.892,0.10799999999999998,2.1113348240739636,0.00030225122,0.00015571067,0.0,0.25,0.95539314,0.96885586,0.7201708,-1.605669,4.04478,4.5518274,1.1787548,0.9047619047619021,0.5878003696857675,2.8072968,1.5388542,False,3 vs Rest,3,Rest
Rfc2,0.892,0.10799999999999998,2.1113348240739636,0.00016896708,8.063198e-05,0.0,0.25,0.8836323,0.9751978,1.0985754,-3.6096735,4.3111706,3.011209,0.59888566,0.7086834733893538,0.39001848428836533,1.6486249,0.84043884,False,3 vs Rest,3,Rest
Sh3rf1,0.892,0.10799999999999998,2.1113348240739636,2.3191978e-05,1.8631275e-05,0.0,0.25,0.5594982,0.58452415,1.7667502,-7.4372234,6.0729237,0.30532214,0.08951677,0.21568627450980365,0.06812780565091073,0.17916179,0.10349005,False,3 vs Rest,3,Rest
Mpp6,0.8918,0.10819999999999996,2.1092604445728345,7.3017094e-05,3.662284e-05,0.0,0.25,0.9682299,1.0212693,1.0439864,-2.6639128,4.261997,1.0924375,0.2571965,0.5042016806722677,0.19170847636651903,0.642079,0.33458236,False,3 vs Rest,3,Rest
Fdps,0.8918,0.10819999999999996,2.1092604445728345,4.8442893e-05,2.3645418e-05,0.0,0.25,1.0475197,1.0254645,1.2530373,-4.6921673,5.7827673,0.7478992,0.1895965,0.41456582633053124,0.13229469236862898,0.44787526,0.24429986,False,3 vs Rest,3,Rest
Nop58,0.8918,0.10819999999999996,2.1092604445728345,0.00020080252,7.2151815e-05,0.0,0.25,1.2477171,1.2340207,1.2777847,-3.5378551,5.8254776,3.075637,0.5566372,0.7787114845938353,0.3414312120412019,2.0662394,0.73848873,False,3 vs Rest,3,Rest
Idi1,0.8916,0.10840000000000005,2.107189431471041,3.2017484e-05,2.3541199e-05,0.0,0.25,0.6608217,0.69840574,1.6822976,-6.6355705,6.121153,0.49019608,0.11750737,0.2801120448179267,0.08053868497491377,0.26305473,0.15735957,False,3 vs Rest,3,Rest
Pon3,0.8916,0.10840000000000005,2.107189431471041,1.1057308e-05,1.0605714e-05,0.0,0.25,0.2839092,0.37914944,1.7158918,-8.841955,5.566721,0.12605043,0.10219188,0.10644257703081235,0.0602059677845258,0.0641494,0.08438323,False,3 vs Rest,3,Rest
Ercc6l2,0.8914,0.10860000000000003,2.1051217721499014,7.4987314e-05,6.276872e-05,0.0,0.25,0.36503413,0.3878169,1.7478678,-6.5821686,6.24903,1.3753519,0.45207098,0.476190476190475,0.24848164774228063,0.70083034,0.5207868,False,3 vs Rest,3,Rest
Mid1,0.8914,0.10860000000000003,2.1051217721499014,3.0131183e-05,1.4703405e-05,0.0,0.25,0.8712447,0.8900757,1.5441875,-5.5025663,6.6716557,0.44257703,0.08265113,0.23249299719887923,0.06759968312648507,0.2795484,0.10468776,False,3 vs Rest,3,Rest
Nsd2,0.8912,0.10880000000000001,2.1030574540602425,6.7521316e-05,2.0695124e-05,0.0,0.25,1.2482054,1.1513495,1.612157,-4.3094893,8.075083,1.2997208,0.15157154,0.48739495798319205,0.12305254819117953,0.7443052,0.20034268,False,3 vs Rest,3,Rest
Hist1h4i,0.8912,0.10880000000000001,2.1030574540602425,3.7216625e-05,1.4493066e-05,0.0,0.25,0.77368534,0.7295599,1.6183381,-5.01674,6.071991,0.5126051,0.076049626,0.27450980392156815,0.06918405069976205,0.27202576,0.1167602,False,3 vs Rest,3,Rest
Tmem38b,0.8912,0.10880000000000001,2.1030574540602425,1.81353e-05,1.07841615e-05,0.0,0.25,0.7300003,0.8169575,1.490365,-6.3287277,5.909358,0.29131654,0.07129649,0.2268907563025207,0.06416688671771827,0.17513314,0.07905137,False,3 vs Rest,3,Rest
Cenpu,0.891,0.10899999999999999,2.1009964647218955,1.08894665e-05,9.330072e-06,0.0,0.25,0.34216878,0.3655386,1.7918758,-6.9724627,6.155343,0.21288516,0.019540546,0.1680672268907562,0.018220227092685535,0.11712937,0.031503238,False,3 vs Rest,3,Rest
Hk2,0.8908,0.10919999999999996,2.0989387917231856,1.7622362e-05,1.8344408e-05,0.0,0.25,0.014071441,-0.05846691,1.8800111,-6.907939,6.804759,0.23529412,0.06944808,0.17366946778711473,0.05439662001584352,0.15682627,0.07685665,False,3 vs Rest,3,Rest
Ifi27l2a,0.8908,0.10919999999999996,2.0989387917231856,0.0019516842,0.0015319613,0.0,0.25,0.13500467,0.26829863,1.887129,-6.973013,6.5605707,42.75352,13.0069685,0.9019607843137228,0.8312648534459591,24.866009,16.094696,False,3 vs Rest,3,Rest
Basp1,0.8908,0.10919999999999996,2.0989387917231856,0.0001936875,9.102357e-05,0.0,0.25,1.0266073,1.0233655,1.3894954,-4.807914,5.5857344,2.2268934,0.63427365,0.5154061624649847,0.22313176656984754,1.4010656,0.64525783,False,3 vs Rest,3,Rest
Suv39h1,0.8908,0.10919999999999996,2.0989387917231856,3.3686465e-05,1.531737e-05,0.0,0.25,1.1273372,1.1178484,1.1125467,-2.3518515,7.300946,0.5294118,0.07842617,0.34173669467787043,0.07024029574861337,0.27922064,0.11608975,False,3 vs Rest,3,Rest
Cntln,0.8906,0.10940000000000005,2.096884422720432,4.4312383e-05,2.7345961e-05,0.0,0.25,0.7713971,0.804687,1.6415877,-5.031169,6.317915,0.5294118,0.0742012,0.2857142857142852,0.059677845260100136,0.26497915,0.08241827,False,3 vs Rest,3,Rest
Nxt1,0.8906,0.10940000000000005,2.096884422720432,7.490065e-05,3.6287016e-05,0.0,0.25,0.9869593,1.0158968,0.8154438,-1.7697754,4.508847,1.2380964,0.2661744,0.6134453781512589,0.21785054132559065,0.7398486,0.3786963,False,3 vs Rest,3,Rest
Hivep3,0.8906,0.10940000000000005,2.096884422720432,3.4975415e-05,2.2332366e-05,0.0,0.25,0.5303801,0.5557866,1.6924196,-5.3266134,6.4669113,0.33893558,0.13784005,0.19887955182072808,0.09400580934776814,0.2220895,0.15777639,False,3 vs Rest,3,Rest
Gm49980,0.8906,0.10940000000000005,2.096884422720432,5.4557855e-05,3.2010077e-05,0.0,0.25,0.48118243,0.63036776,1.5414728,-5.870881,5.6531124,0.64985996,0.17031987,0.2773109243697474,0.12252442566675387,0.33891997,0.23159662,False,3 vs Rest,3,Rest
Wdr76,0.8904,0.10960000000000003,2.094833345437455,2.7271815e-05,1.594842e-05,0.0,0.25,0.47854462,0.5723438,1.817913,-6.7253,6.735195,0.46218488,0.06443085,0.29691876750700225,0.059149722735674475,0.24482799,0.093104176,False,3 vs Rest,3,Rest
Trmt61a,0.8902,0.10980000000000001,2.0927855476650774,3.9639224e-05,1.555545e-05,0.0,0.25,0.7723458,0.6491966,1.7993814,-5.5664415,6.281389,0.46218488,0.09902307,0.3277310924369741,0.08581991021917039,0.38800862,0.1393867,False,3 vs Rest,3,Rest
2700038G22Rik,0.8902,0.10980000000000001,2.0927855476650774,1.6833397e-05,7.3735937e-06,0.0,0.25,1.073995,1.0172672,1.2871919,-3.6501284,5.576808,0.21008404,0.0499075,0.176470588235294,0.04700290467388426,0.14301354,0.07244866,False,3 vs Rest,3,Rest
Itm2c,0.89,0.10999999999999999,2.0907410172606378,3.845411e-05,4.960403e-05,0.0,0.25,0.19050759,0.21788263,1.738091,-6.19678,5.2057524,0.6694678,0.49590507,0.3753501400560216,0.2527066279376861,0.38564622,0.5245753,False,3 vs Rest,3,Rest
Pno1,0.89,0.10999999999999999,2.0907410172606378,8.49519e-05,3.3003656e-05,0.0,0.25,1.1596504,1.1238785,1.2402602,-4.2589655,5.820339,1.2408979,0.2453139,0.5602240896358529,0.19065223131766765,0.8314382,0.32143667,False,3 vs Rest,3,Rest
Sema7a,0.89,0.10999999999999999,2.0907410172606378,5.19539e-05,4.6209254e-05,0.0,0.25,0.15046209,0.18553686,1.7333617,-6.219098,5.618922,0.72829133,0.31212026,0.3501400560224082,0.18721943490890067,0.4219715,0.36677045,False,3 vs Rest,3,Rest
Ubl4a,0.89,0.10999999999999999,2.0907410172606378,6.1344304e-05,3.108736e-05,0.0,0.25,0.9805157,1.0092626,0.80304456,-2.1985426,5.6097574,1.0280114,0.25904506,0.5434173669467773,0.20781621336150255,0.6184251,0.34582826,False,3 vs Rest,3,Rest
Pdxk,0.89,0.10999999999999999,2.0907410172606378,1.7556958e-05,1.4268987e-05,0.0,0.25,0.04516976,-0.06948662,1.6699157,-6.08661,5.631669,0.2184874,0.07393714,0.17927170868347325,0.06680749933984657,0.15354691,0.10347249,False,3 vs Rest,3,Rest
Spata24,0.89,0.10999999999999999,2.0907410172606378,1.8641575e-05,1.1318012e-05,0.0,0.25,0.71293354,0.7581377,1.3923532,-4.1673756,4.8600206,0.29691878,0.058093384,0.21848739495798292,0.05386849749141786,0.164927,0.083400935,False,3 vs Rest,3,Rest
Fam129c,0.89,0.10999999999999999,2.0907410172606378,7.0429356e-05,4.1142095e-05,0.0,0.25,0.8520525,0.92349005,1.5866617,-4.940427,5.937763,0.7927171,0.22577311,0.358543417366946,0.14681806179033544,0.5453691,0.30810472,False,3 vs Rest,3,Rest
Lap3,0.8898,0.11019999999999996,2.0886997421475106,4.633032e-05,2.1939728e-05,0.0,0.25,1.059688,1.0745468,1.5068376,-5.227172,5.573942,0.73109245,0.17665747,0.42857142857142755,0.1359915500396088,0.47835755,0.20510173,False,3 vs Rest,3,Rest
Pycrl,0.8896,0.11040000000000005,2.0866617103146234,3.6804744e-05,1.6850445e-05,0.0,0.25,1.0581765,1.0656009,0.98642313,-2.6680737,4.9054213,0.5714286,0.10958559,0.38375350140055936,0.0987589120675991,0.38219476,0.14915466,False,3 vs Rest,3,Rest
Atp5j,0.8894,0.11060000000000003,2.0846269098159875,0.0004100287,0.00023751346,0.0,0.25,0.79968923,0.8068991,0.5929573,-1.933651,4.9215536,6.3557477,1.7081885,0.946778711484591,0.7097966728280761,3.8534646,2.3159077,False,3 vs Rest,3,Rest
Cenpl,0.8894,0.11060000000000003,2.0846269098159875,2.2505974e-05,1.216635e-05,0.0,0.25,0.52219856,0.4420061,1.7891486,-4.842661,7.412547,0.29131654,0.042249776,0.1820728291316525,0.039081066807499336,0.16222262,0.06215734,False,3 vs Rest,3,Rest
Pold2,0.8894,0.11060000000000003,2.0846269098159875,6.584315e-05,2.7296266e-05,0.0,0.25,1.0664775,1.1612439,1.1107616,-2.7939014,5.464099,1.1344545,0.1975186,0.5378151260504188,0.16424610509638318,0.7323582,0.26624197,False,3 vs Rest,3,Rest
Zranb3,0.8894,0.11060000000000003,2.0846269098159875,1.5170257e-05,1.0271801e-05,0.0,0.25,0.7373582,0.78097105,1.5685222,-5.596443,6.338335,0.22689076,0.026670204,0.17366946778711473,0.02482175864800639,0.12960581,0.040732637,False,3 vs Rest,3,Rest
Cpd,0.8894,0.11060000000000003,2.0846269098159875,4.684015e-05,3.695959e-05,0.0,0.25,0.50938547,0.5219526,1.703386,-4.8687086,6.686742,0.64985996,0.19540595,0.3277310924369741,0.1341431212041189,0.34599945,0.23700131,False,3 vs Rest,3,Rest
Rrp1b,0.8894,0.11060000000000003,2.0846269098159875,5.5496323e-05,1.9704401e-05,0.0,0.25,1.1327243,1.0434413,1.6346685,-4.47279,7.306613,0.75910366,0.13467143,0.3753501400560216,0.10377607604964288,0.52208334,0.16241276,False,3 vs Rest,3,Rest
Magohb,0.8894,0.11060000000000003,2.0846269098159875,5.6413097e-05,2.8274617e-05,0.0,0.25,0.980849,0.928668,0.8985447,-2.2031918,6.0413427,0.99159664,0.21151392,0.5434173669467773,0.1803538420913667,0.61483526,0.30310503,False,3 vs Rest,3,Rest
Eef1aknmt,0.8892,0.11080000000000001,2.082595328770218,1.345675e-05,1.1196964e-05,0.0,0.25,0.2941245,0.24885559,1.6585462,-6.533204,6.2914934,0.17927171,0.05703715,0.15686274509803916,0.05149194613150238,0.13720828,0.07948754,False,3 vs Rest,3,Rest
Tsr1,0.8892,0.11080000000000001,2.082595328770218,4.0221606e-05,2.1783846e-05,0.0,0.25,0.67003167,0.6828151,1.5781342,-5.082383,6.3088036,0.5602241,0.1579091,0.36414565826330453,0.12727752838658493,0.39980853,0.21817654,False,3 vs Rest,3,Rest
Isg20,0.8892,0.11080000000000001,2.082595328770218,7.105337e-05,4.5830064e-05,0.0,0.25,0.73421735,0.79803133,1.4956063,-5.6609697,5.136319,1.0140057,0.3937142,0.4397759103641446,0.22260364404542185,0.61228645,0.43173015,False,3 vs Rest,3,Rest
Siva1,0.889,0.11099999999999999,2.0805669553600783,0.00011389256,4.2072206e-05,0.0,0.25,1.20152,1.1820345,1.0969349,-3.1694326,7.0937595,2.0728328,0.28703496,0.6498599439775893,0.2228677053076347,1.1214976,0.3769292,False,3 vs Rest,3,Rest
Plscr1,0.889,0.11099999999999999,2.0805669553600783,5.6053294e-05,5.870067e-05,0.0,0.25,0.072847776,0.085084915,1.7879477,-6.2484865,6.0151443,0.7366947,0.38869715,0.294117647058823,0.18721943490890067,0.35306597,0.42129192,False,3 vs Rest,3,Rest
Rpp38,0.8888,0.11119999999999997,2.0785417778320103,1.1202843e-05,9.204847e-06,0.0,0.25,0.046397176,0.016863823,1.749891,-7.5288105,6.5458374,0.14845939,0.038816996,0.12605042016806728,0.03670451544758386,0.11206896,0.05400643,False,3 vs Rest,3,Rest
