,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Nisch,0.9268,0.07320000000000004,2.5385422457687565,0.00010661947,5.577304e-05,0.0,0.25,0.98254883,0.95189,0.5727256,-0.8087578,3.6595526,0.20833331,0.40478516,0.1875,0.30078125,0.63551694,0.54344815,True,GC vs Rest,GC,Rest
Znfx1,0.9266,0.07340000000000002,2.5355979119144485,8.2474806e-05,2.9386858e-05,0.0,0.25,1.3930346,1.3387046,1.1509361,-3.1126223,7.748639,0.20833333,0.21166992,0.16666666666666666,0.16796875,0.6008217,0.27345037,True,GC vs Rest,GC,Rest
Gtf2h1,0.9266,0.07340000000000002,2.5355979119144485,7.4912576e-05,3.2601736e-05,0.0,0.25,1.197225,1.174128,0.7538131,-2.105754,4.9545116,0.31250003,0.23120117,0.22916666666666669,0.187255859375,1.2398483,0.2980318,True,GC vs Rest,GC,Rest
Samsn1,0.9266,0.07340000000000002,2.5355979119144485,0.00023190562,0.000107169246,0.0,0.25,1.2480968,1.2979317,1.1821594,-4.1743116,5.382658,0.5833333,0.81640625,0.31249999999999994,0.38818359375,2.408013,1.0630754,True,GC vs Rest,GC,Rest
Rabgap1l,0.9262,0.07379999999999998,2.529731337735684,0.0005577377,0.00021357629,0.0,0.25,1.3507189,1.3101768,0.90033096,-2.3550472,5.437686,1.7500001,1.5874023,0.6666666666666667,0.639404296875,6.5267887,2.027194,True,GC vs Rest,GC,Rest
Acsf2,0.9262,0.07379999999999998,2.529731337735684,5.1440973e-05,1.9947644e-05,0.0,0.25,1.4051222,1.3672118,0.9979093,-1.6026583,6.907277,0.125,0.114990234,0.10416666666666666,0.103515625,0.4793741,0.17656943,True,GC vs Rest,GC,Rest
Ccdc6,0.9262,0.07379999999999998,2.529731337735684,0.00011079137,3.0382987e-05,0.0,0.25,1.644579,1.4544101,1.2633761,-2.573329,8.304937,0.16666667,0.19165039,0.12499999999999999,0.153564453125,0.54410017,0.22307451,True,GC vs Rest,GC,Rest
Arid3b,0.9262,0.07379999999999998,2.529731337735684,0.00010356792,4.4894576e-05,0.0,0.25,1.2910824,1.242857,0.89275855,-1.6454611,5.330468,0.20833331,0.34399414,0.1875,0.26025390625,0.73280185,0.441055,True,GC vs Rest,GC,Rest
Usp33,0.9262,0.07379999999999998,2.529731337735684,6.942495e-05,2.3655235e-05,0.0,0.25,1.4949548,1.5333805,0.9492515,-2.040883,5.092044,0.22916666,0.1574707,0.16666666666666666,0.13427734375,0.8247855,0.1993822,True,GC vs Rest,GC,Rest
Hbs1l,0.926,0.07399999999999995,2.5268090171060202,0.00012318222,4.6600973e-05,0.0,0.25,1.318158,1.3491292,0.75474906,-1.571022,4.1200666,0.33333334,0.35205078,0.25,0.278076171875,1.3027852,0.4738105,True,GC vs Rest,GC,Rest
Fbxl4,0.926,0.07399999999999995,2.5268090171060202,5.431759e-05,2.3864963e-05,0.0,0.25,1.2049712,1.1668811,0.87824416,-1.8937578,5.0789423,0.14583333,0.12670898,0.12499999999999999,0.113037109375,0.5607909,0.16981749,True,GC vs Rest,GC,Rest
Sfi1,0.9258,0.07420000000000004,2.523893954454423,8.644945e-05,3.5969206e-05,0.0,0.25,1.266734,1.2199912,0.8638594,-2.025401,5.333702,0.20833331,0.20385742,0.20833333333333334,0.170166015625,0.7988655,0.27534133,True,GC vs Rest,GC,Rest
Lats1,0.9256,0.07440000000000002,2.52098611043563,4.5820176e-05,2.0980156e-05,0.0,0.25,1.1833204,1.1655807,0.73233885,-1.6283131,4.2232943,0.10416667,0.16772461,0.10416666666666666,0.145263671875,0.54335797,0.23075293,True,GC vs Rest,GC,Rest
Poli,0.9256,0.07440000000000002,2.52098611043563,3.1202697e-05,1.3595374e-05,0.0,0.25,1.2357929,1.2249589,0.98398596,-2.0799847,5.7835035,0.125,0.092041016,0.12499999999999999,0.084716796875,0.6880706,0.12960526,True,GC vs Rest,GC,Rest
Man2b1,0.9254,0.0746,2.518085446021074,0.0001292782,6.935135e-05,0.0,0.25,0.9316533,0.9759798,0.7463381,-2.6766853,3.5573997,0.37500003,0.5776367,0.31249999999999994,0.376708984375,1.4298525,0.77806824,True,GC vs Rest,GC,Rest
Pinx1,0.9254,0.0746,2.518085446021074,7.660877e-05,2.656751e-05,0.0,0.25,1.3882567,1.3578782,1.1509176,-3.1351585,7.2417707,0.14583333,0.18969727,0.10416666666666666,0.15185546875,0.6060505,0.23169641,True,GC vs Rest,GC,Rest
Ube2q2,0.9254,0.0746,2.518085446021074,6.456513e-05,3.2200074e-05,0.0,0.25,1.0300202,0.9857044,0.6037435,-0.75238514,3.7536812,0.24999999,0.23266602,0.20833333333333334,0.192626953125,1.0317748,0.31181708,True,GC vs Rest,GC,Rest
Exoc6,0.9252,0.07479999999999998,2.515191922495496,0.00010467371,4.6573965e-05,0.0,0.25,1.18624,1.1854444,0.91668516,-1.8368359,6.4703264,0.14583333,0.29003906,0.14583333333333331,0.23583984375,0.67755115,0.4303871,True,GC vs Rest,GC,Rest
Rp2,0.9252,0.07479999999999998,2.515191922495496,8.091967e-05,3.392964e-05,0.0,0.25,1.2442316,1.2944942,0.83776957,-2.0630484,5.2018366,0.20833333,0.24243164,0.1875,0.18798828125,0.80000377,0.3018655,True,GC vs Rest,GC,Rest
Srbd1,0.925,0.07499999999999996,2.5123055014536018,7.930645e-05,2.3922788e-05,0.0,0.25,1.6281345,1.5739822,1.1955507,-2.6597366,6.892355,0.22916664,0.13989258,0.20833333333333334,0.119140625,0.8523108,0.1707677,True,GC vs Rest,GC,Rest
Mpeg1,0.925,0.07499999999999996,2.5123055014536018,0.00010941973,3.473003e-05,0.0,0.25,1.2002232,1.0810399,2.3804295,-7.0440874,8.939791,0.4583333,0.26831055,0.25,0.16357421875,1.3492419,0.28741956,True,GC vs Rest,GC,Rest
Mthfd1l,0.9248,0.07520000000000004,2.5094261447967527,8.9009205e-05,3.5407957e-05,0.0,0.25,1.3898675,1.3635798,1.0588405,-4.1080866,8.541752,0.20833333,0.19189453,0.1875,0.144775390625,0.89928687,0.23054324,True,GC vs Rest,GC,Rest
Pibf1,0.9248,0.07520000000000004,2.5094261447967527,0.000110063556,3.86307e-05,0.0,0.25,1.4144592,1.318429,0.97959447,-1.577096,6.211936,0.35416666,0.2861328,0.22916666666666669,0.22998046875,1.3631264,0.41790742,True,GC vs Rest,GC,Rest
Nek7,0.9246,0.07540000000000002,2.5065538147297164,0.00018463023,7.8210236e-05,0.0,0.25,1.2326376,1.2391882,0.7787367,-2.1478739,4.2917213,0.5,0.57543945,0.33333333333333326,0.376953125,1.9197149,0.74969876,True,GC vs Rest,GC,Rest
Glipr2,0.9246,0.07540000000000002,2.5065538147297164,8.021274e-05,3.746257e-05,0.0,0.25,1.2740215,1.3237047,1.0048879,-4.061143,4.8628016,0.125,0.31274414,0.10416666666666666,0.20263671875,0.3566442,0.38262922,True,GC vs Rest,GC,Rest
Itgal,0.9244,0.0756,2.503688473757443,0.00011743095,4.775714e-05,0.0,0.25,1.2888622,1.2645478,0.93617,-1.8442106,6.435446,0.41666666,0.40161133,0.29166666666666663,0.27587890625,1.494231,0.4640647,True,GC vs Rest,GC,Rest
Foxk2,0.9244,0.0756,2.503688473757443,3.8796446e-05,1.785476e-05,0.0,0.25,1.1327184,1.0655174,0.739585,-1.5148096,4.312401,0.125,0.16894531,0.12499999999999999,0.14404296875,0.5792744,0.2107572,True,GC vs Rest,GC,Rest
Etv6,0.9244,0.0756,2.503688473757443,0.00020054488,7.853404e-05,0.0,0.25,1.4564122,1.4785395,1.195792,-4.334491,5.6146584,0.62500006,0.78637695,0.4166666666666665,0.369384765625,2.384555,0.8334156,True,GC vs Rest,GC,Rest
Slc28a2,0.9244,0.0756,2.503688473757443,0.00016082649,5.6987334e-05,0.0,0.25,1.5587275,1.4808426,1.3531942,-2.5401506,9.060916,0.41666672,0.38378906,0.2708333333333333,0.2919921875,1.2368948,0.57972103,True,GC vs Rest,GC,Rest
Cd80,0.9244,0.0756,2.503688473757443,4.1104675e-05,2.7474664e-05,0.0,0.25,0.11083392,-0.13776827,2.3913453,-6.378641,7.6992435,0.14583334,0.24609375,0.12499999999999999,0.14501953125,0.4981654,0.22330044,True,GC vs Rest,GC,Rest
Pik3r5,0.9242,0.07579999999999998,2.5008300846818967,6.7696295e-05,2.0953908e-05,0.0,0.25,1.6493694,1.5974092,1.5634437,-4.410222,6.4640455,0.125,0.11376953,0.10416666666666666,0.089599609375,0.45197687,0.13759282,True,GC vs Rest,GC,Rest
Ints4,0.9242,0.07579999999999998,2.5008300846818967,0.000100601814,4.0904557e-05,0.0,0.25,1.3111616,1.2810202,0.86774975,-1.8444681,5.2208223,0.14583333,0.24658203,0.14583333333333331,0.19921875,0.60908043,0.32748207,True,GC vs Rest,GC,Rest
Gbp4,0.9242,0.07579999999999998,2.5008300846818967,0.00012786733,4.516083e-05,0.0,0.25,1.4527931,1.4437909,1.3426859,-3.4782906,5.8355284,0.22916667,0.24804688,0.14583333333333331,0.182861328125,1.0022246,0.3067058,True,GC vs Rest,GC,Rest
Fkbp5,0.924,0.07599999999999996,2.497978610598926,4.8781527e-05,1.9288183e-05,0.0,0.25,1.4495798,1.4232364,1.2231411,-3.8166962,6.9907684,0.14583333,0.114990234,0.14583333333333331,0.096435546875,0.63383716,0.1458194,True,GC vs Rest,GC,Rest
Baz1b,0.9236,0.07640000000000002,2.4922962612450195,0.0001282991,6.188431e-05,0.0,0.25,1.0841964,1.0314937,0.6892199,-1.8185415,4.2692537,0.4583333,0.53564453,0.31249999999999994,0.339599609375,1.4840312,0.63808113,True,GC vs Rest,GC,Rest
Smarca5,0.9236,0.07640000000000002,2.4922962612450195,0.0003066185,0.00017374089,0.0,0.25,0.8665181,0.8203578,0.50643784,-0.6924324,4.120611,0.7916666,1.3110352,0.4999999999999998,0.609130859375,3.33422,1.7048726,True,GC vs Rest,GC,Rest
Tiparp,0.9234,0.0766,2.489465313607592,0.00015230848,6.676488e-05,0.0,0.25,1.202609,1.2420893,0.8104156,-2.1077976,4.4769487,0.2916667,0.39819336,0.25,0.263916015625,1.3713163,0.5143352,True,GC vs Rest,GC,Rest
Wipf2,0.9232,0.07679999999999998,2.486641136223773,4.561388e-05,1.8733455e-05,0.0,0.25,1.3125339,1.2483988,0.8886635,-1.9213467,5.5901384,0.125,0.13647461,0.12499999999999999,0.122314453125,0.5719293,0.19095238,True,GC vs Rest,GC,Rest
Top2b,0.923,0.07699999999999996,2.4838236936132834,0.00020509651,0.00010024926,0.0,0.25,1.0822545,1.0449328,0.6959163,-1.8879204,5.151621,0.5625,0.7219238,0.3958333333333332,0.439453125,2.196073,0.98508054,True,GC vs Rest,GC,Rest
Zfp740,0.923,0.07699999999999996,2.4838236936132834,5.789805e-05,2.2169517e-05,0.0,0.25,1.3251779,1.3169899,0.9439811,-2.037445,5.7961893,0.125,0.15136719,0.10416666666666666,0.13623046875,0.4268276,0.2117133,True,GC vs Rest,GC,Rest
Fam222b,0.923,0.07699999999999996,2.4838236936132834,5.790762e-05,2.073789e-05,0.0,0.25,1.4678658,1.4380016,1.0772741,-3.438982,5.8476143,0.10416667,0.10668945,0.10416666666666666,0.095703125,0.41028902,0.13930903,True,GC vs Rest,GC,Rest
Kpna3,0.9228,0.07720000000000005,2.4810129505717815,7.38728e-05,3.151253e-05,0.0,0.25,1.0992882,1.2408285,1.0283682,-3.817937,4.4272118,0.22916666,0.23242188,0.16666666666666666,0.179931640625,0.93235964,0.29007673,True,GC vs Rest,GC,Rest
Rassf2,0.9228,0.07720000000000005,2.4810129505717815,0.00017376477,6.9739894e-05,0.0,0.25,1.3242563,1.2756586,0.8540283,-1.029542,5.0132627,0.5833334,0.4255371,0.3749999999999999,0.30810546875,2.338319,0.6043217,True,GC vs Rest,GC,Rest
Cpm,0.9228,0.07720000000000005,2.4810129505717815,0.0001534876,6.2910025e-05,0.0,0.25,1.514947,1.3803382,1.6258495,-3.4904222,7.084297,0.2708333,0.2824707,0.22916666666666669,0.203125,1.1485734,0.525471,True,GC vs Rest,GC,Rest
Rpap2,0.9228,0.07720000000000005,2.4810129505717815,4.848918e-05,2.0453084e-05,0.0,0.25,1.2495773,1.2975407,0.79942906,-2.4306421,4.021105,0.125,0.13427734,0.12499999999999999,0.119384765625,0.43412638,0.17145017,True,GC vs Rest,GC,Rest
Setd1a,0.9226,0.07740000000000002,2.4782088721680138,4.7109097e-05,2.0580008e-05,0.0,0.25,1.2250687,1.2115836,0.83898103,-2.0120134,5.0394907,0.125,0.14282227,0.12499999999999999,0.124755859375,0.4395573,0.18670022,True,GC vs Rest,GC,Rest
Arl5a,0.9226,0.07740000000000002,2.4782088721680138,7.732681e-05,3.805698e-05,0.0,0.25,1.0883392,1.1076231,0.77677506,-2.986867,3.3545399,0.22916666,0.27124023,0.1875,0.20849609375,0.91017795,0.33423287,True,GC vs Rest,GC,Rest
Smarca4,0.9226,0.07740000000000002,2.4782088721680138,0.00013341915,6.0075872e-05,0.0,0.25,1.184371,1.2047448,0.78973246,-2.45681,3.953226,0.45833334,0.5720215,0.3541666666666666,0.339599609375,1.7705048,0.6456181,True,GC vs Rest,GC,Rest
Atxn7l1,0.9224,0.0776,2.4754114237409888,0.00013685753,4.5687797e-05,0.0,0.25,1.3952167,1.4074831,1.2680436,-3.7271795,6.882677,0.5208333,0.38549805,0.3541666666666666,0.268310546875,2.0140462,0.47388744,True,GC vs Rest,GC,Rest
Pitpnc1,0.9224,0.0776,2.4754114237409888,0.00010086353,3.8594917e-05,0.0,0.25,1.4372123,1.5030675,1.2668228,-4.478009,6.806265,0.1875,0.24731445,0.12499999999999999,0.174072265625,0.88963217,0.34300235,True,GC vs Rest,GC,Rest
Cstf2,0.9224,0.0776,2.4754114237409888,6.0985007e-05,2.8132954e-05,0.0,0.25,1.1534097,1.1181631,0.85972464,-1.9515514,5.4587364,0.125,0.19604492,0.10416666666666666,0.166259765625,0.4481713,0.25918522,True,GC vs Rest,GC,Rest
E130307A14Rik,0.9224,0.0776,2.4754114237409888,5.4610657e-05,2.1396258e-05,0.0,0.25,1.3721318,1.3902392,1.0651566,-3.0380096,6.8275795,0.125,0.12866211,0.12499999999999999,0.110107421875,0.5838548,0.17994492,True,GC vs Rest,GC,Rest
Pola1,0.9224,0.0776,2.4754114237409888,4.0524556e-05,2.179439e-05,0.0,0.25,1.1093805,1.1963844,1.238875,-4.4747467,7.3376684,0.125,0.17285156,0.12499999999999999,0.099365234375,0.417238,0.15374617,True,GC vs Rest,GC,Rest
Itgb1,0.9224,0.0776,2.4754114237409888,0.00026049354,9.175098e-05,0.0,0.25,1.7054635,1.6741934,1.486574,-2.9691772,6.51044,0.74999994,0.76171875,0.33333333333333326,0.353759765625,2.4994318,0.8086616,True,GC vs Rest,GC,Rest
Cul1,0.9222,0.07779999999999998,2.472620570897198,0.0001443382,7.6856486e-05,0.0,0.25,0.94030535,0.9116869,0.6022125,-1.4268532,4.4972515,0.4791667,0.59228516,0.3749999999999999,0.393310546875,2.0225365,0.7935648,True,GC vs Rest,GC,Rest
Gnl3,0.922,0.07799999999999996,2.4698362795078697,0.00016238596,6.942115e-05,0.0,0.25,1.2600763,1.2325349,0.9904362,-2.4983177,6.1435823,0.33333334,0.52734375,0.22916666666666669,0.31298828125,1.1381097,0.6244863,True,GC vs Rest,GC,Rest
Zmiz1,0.922,0.07799999999999996,2.4698362795078697,0.00019142055,7.864768e-05,0.0,0.25,1.3120457,1.3194284,0.9189563,-2.0973625,6.2385597,0.4166667,0.6357422,0.33333333333333326,0.381103515625,1.773329,0.80544764,True,GC vs Rest,GC,Rest
Ncbp3,0.9218,0.07820000000000005,2.4670585157062526,6.518535e-05,2.9998535e-05,0.0,0.25,1.1218146,1.1455255,0.6611599,-1.8352404,4.076582,0.10416667,0.21044922,0.10416666666666666,0.176513671875,0.6018723,0.277779,True,GC vs Rest,GC,Rest
Ppp3cc,0.9216,0.07840000000000003,2.4642872458849463,0.00023476186,0.00010687033,0.0,0.25,1.1700426,1.0852294,0.9153832,-2.4953537,6.2840977,0.5625001,0.685791,0.31249999999999994,0.436279296875,1.9658269,0.9498793,True,GC vs Rest,GC,Rest
Appbp2,0.9216,0.07840000000000003,2.4642872458849463,7.8048746e-05,3.6713314e-05,0.0,0.25,1.0596658,1.0618868,0.73345417,-2.5603504,4.0785666,0.3125,0.29956055,0.29166666666666663,0.238037109375,1.2272465,0.37248102,True,GC vs Rest,GC,Rest
Ccdc93,0.9216,0.07840000000000003,2.4642872458849463,5.4054086e-05,2.1408954e-05,0.0,0.25,1.3804611,1.2866578,0.95637083,-2.3748674,5.3982105,0.10416667,0.115234375,0.10416666666666666,0.101806640625,0.43401897,0.16548799,True,GC vs Rest,GC,Rest
Srek1,0.9214,0.0786,2.4615224366932504,0.0001473733,6.819416e-05,0.0,0.25,1.1204565,1.0644574,0.6964316,-1.5594711,4.270772,0.29166663,0.579834,0.2708333333333333,0.37744140625,0.9192594,0.7248917,True,GC vs Rest,GC,Rest
Dgka,0.9214,0.0786,2.4615224366932504,0.00011907859,5.1288487e-05,0.0,0.25,1.2979434,1.2171001,0.88667065,-1.7523232,5.618725,0.16666667,0.33618164,0.14583333333333331,0.26025390625,0.5955818,0.53226876,True,GC vs Rest,GC,Rest
Supv3l1,0.9214,0.0786,2.4615224366932504,3.7697424e-05,1.493236e-05,0.0,0.25,1.30637,1.3719668,1.1099333,-2.9675875,5.037817,0.125,0.11425781,0.10416666666666666,0.103515625,0.52645385,0.13908677,True,GC vs Rest,GC,Rest
Zbtb38,0.9212,0.07879999999999998,2.4587640550345577,9.6890006e-05,4.2154585e-05,0.0,0.25,1.2559326,1.244216,0.9362859,-2.7210617,5.248555,0.16666666,0.28344727,0.12499999999999999,0.2119140625,0.52068543,0.36221564,True,GC vs Rest,GC,Rest
Ube2k,0.9212,0.07879999999999998,2.4587640550345577,0.00016689613,7.742883e-05,0.0,0.25,1.059814,1.0719414,0.6475188,-2.115821,4.1834087,0.5,0.60961914,0.31249999999999994,0.38671875,1.6878412,0.7457676,True,GC vs Rest,GC,Rest
Dgcr8,0.9212,0.07879999999999998,2.4587640550345577,2.9259834e-05,1.2451349e-05,0.0,0.25,1.2878217,1.2595692,1.0330243,-2.2842731,6.7884073,0.14583333,0.103759766,0.12499999999999999,0.0908203125,0.6631726,0.13104054,True,GC vs Rest,GC,Rest
Serinc1,0.9212,0.07879999999999998,2.4587640550345577,9.651012e-05,3.867599e-05,0.0,0.25,1.2736735,1.3082299,0.8180136,-1.5239048,4.5532465,0.29166666,0.2944336,0.22916666666666669,0.235107421875,1.3089215,0.39925048,True,GC vs Rest,GC,Rest
Arcn1,0.9212,0.07879999999999998,2.4587640550345577,0.00011430689,6.1775085e-05,0.0,0.25,0.8919658,0.8707261,0.5007071,-1.1107969,3.6897955,0.2708333,0.48217773,0.25,0.341552734375,1.1531096,0.6201336,True,GC vs Rest,GC,Rest
Fmnl3,0.9212,0.07879999999999998,2.4587640550345577,0.00021933702,8.469106e-05,0.0,0.25,1.5561635,1.4514756,1.1877005,-2.4691925,7.372856,0.8958334,0.71069336,0.3749999999999999,0.388916015625,3.1853547,0.87761277,True,GC vs Rest,GC,Rest
Dot1l,0.921,0.07899999999999996,2.456012068063779,8.5546155e-05,2.9662782e-05,0.0,0.25,1.5059876,1.4703813,1.2109087,-3.2351303,6.8167677,0.10416667,0.19140625,0.10416666666666666,0.151123046875,0.48754,0.23403226,True,GC vs Rest,GC,Rest
Plpp3,0.921,0.07899999999999996,2.456012068063779,6.7073124e-05,2.5628715e-05,0.0,0.25,1.6082588,1.5319405,1.4718848,-4.859274,7.877166,0.14583333,0.115234375,0.12499999999999999,0.09326171875,0.5556981,0.17505318,True,GC vs Rest,GC,Rest
Rnf13,0.921,0.07899999999999996,2.456012068063779,0.00013910646,6.792755e-05,0.0,0.25,1.0358937,1.0565982,0.79107237,-3.2401876,4.3821087,0.3125,0.47558594,0.25,0.33984375,1.3230324,0.663844,True,GC vs Rest,GC,Rest
Cd86,0.921,0.07899999999999996,2.456012068063779,0.000689386,0.00023276091,0.0,0.25,1.597648,1.583952,1.2633485,-2.6509695,7.2103844,2.5625002,1.7785645,0.5833333333333333,0.627197265625,8.254768,2.3918824,True,GC vs Rest,GC,Rest
Lonp2,0.921,0.07899999999999996,2.456012068063779,0.00014067766,7.5215554e-05,0.0,0.25,0.94101614,0.91233253,0.5903421,-1.5151997,4.1494875,0.5000001,0.5473633,0.3749999999999999,0.379638671875,1.970016,0.7471213,True,GC vs Rest,GC,Rest
Hdlbp,0.9208,0.07920000000000005,2.4532664431847957,0.0001350612,7.645827e-05,0.0,0.25,0.88789904,0.9303503,0.55188704,-2.5872984,2.9118052,0.3125,0.657959,0.29166666666666663,0.353759765625,1.3314624,0.7020762,True,GC vs Rest,GC,Rest
Dhx40,0.9208,0.07920000000000005,2.4532664431847957,0.00011013852,4.9870006e-05,0.0,0.25,1.1841891,1.2550025,1.173015,-3.5181665,5.2447824,0.1875,0.2680664,0.10416666666666666,0.210205078125,0.7134478,0.39683726,True,GC vs Rest,GC,Rest
Lsg1,0.9208,0.07920000000000005,2.4532664431847957,0.00011296556,4.9128957e-05,0.0,0.25,1.2125164,1.2205544,0.7312313,-1.1883402,4.8462286,0.24999999,0.37182617,0.20833333333333334,0.282958984375,0.95977706,0.495654,True,GC vs Rest,GC,Rest
Prkcg,0.9208,0.07920000000000005,2.4532664431847957,4.026556e-05,9.978403e-06,0.0,0.25,1.65074,1.5383959,1.9416152,-4.427269,9.607142,0.10416667,0.03491211,0.10416666666666666,0.02734375,0.41735363,0.035943974,True,GC vs Rest,GC,Rest
Tfe3,0.9206,0.07940000000000003,2.4505271480479554,4.9463062e-05,1.941818e-05,0.0,0.25,1.359735,1.3812556,1.1551405,-3.0669432,5.5564537,0.10416667,0.119628906,0.10416666666666666,0.1044921875,0.44350958,0.1509444,True,GC vs Rest,GC,Rest
Ipo8,0.9206,0.07940000000000003,2.4505271480479554,5.755866e-05,2.1277776e-05,0.0,0.25,1.3622168,1.3909092,0.9691514,-1.7215424,5.6327353,0.20833334,0.15063477,0.16666666666666666,0.1337890625,0.863167,0.19759457,True,GC vs Rest,GC,Rest
Amfr,0.9206,0.07940000000000003,2.4505271480479554,7.992704e-05,4.081358e-05,0.0,0.25,0.98163134,0.99546814,0.54593056,-1.071765,2.7358036,0.10416667,0.30126953,0.10416666666666666,0.2431640625,0.4575066,0.40506288,True,GC vs Rest,GC,Rest
Tmx1,0.9206,0.07940000000000003,2.4505271480479554,8.454898e-05,4.3501255e-05,0.0,0.25,0.9594382,0.99011135,0.62278396,-1.5270452,3.3052816,0.2708333,0.29833984,0.1875,0.241943359375,0.9275964,0.41057676,True,GC vs Rest,GC,Rest
Slc2a1,0.9204,0.0796,2.447794150547582,0.00011960761,5.5449982e-05,0.0,0.25,1.1946664,1.1321564,0.85242176,-1.881732,5.0844946,0.3125,0.33984375,0.2708333333333333,0.263671875,1.3811042,0.51420754,True,GC vs Rest,GC,Rest
Jchain,0.9204,0.0796,2.447794150547582,0.00013959825,0.00050416833,0.0,0.25,0.792069,1.0124464,2.453913,-10.509354,8.436963,0.1875,21.543701,0.14583333333333331,0.133544921875,0.99766695,9.284296,True,GC vs Rest,GC,Rest
Scml4,0.9204,0.0796,2.447794150547582,0.00017872966,6.2895524e-05,0.0,0.25,1.5721465,1.437118,1.41386,-2.6005592,8.703045,0.43750003,0.47558594,0.2708333333333333,0.319580078125,1.8085241,0.7163999,True,GC vs Rest,GC,Rest
Ahnak,0.9204,0.0796,2.447794150547582,0.00026000518,0.00010557238,0.0,0.25,1.4914832,1.4826708,1.8571302,-4.8905344,7.5550833,0.625,0.8232422,0.25,0.287841796875,2.0923827,0.8649473,True,GC vs Rest,GC,Rest
Sil1,0.9202,0.07979999999999998,2.4450674188195327,7.199601e-05,3.3229357e-05,0.0,0.25,1.1846851,1.1848383,0.8763159,-2.9820366,4.1888514,0.24999999,0.24658203,0.1875,0.165283203125,0.9779786,0.266368,True,GC vs Rest,GC,Rest
Fgl2,0.9202,0.07979999999999998,2.4450674188195327,0.00012394677,3.339898e-05,0.0,0.25,1.581937,1.3706398,2.544069,-4.9255896,10.271076,0.35416666,0.26464844,0.12499999999999999,0.1552734375,1.0620651,0.26312616,True,GC vs Rest,GC,Rest
Cep162,0.92,0.07999999999999996,2.4423469212387783,6.853236e-05,2.1376341e-05,0.0,0.25,1.6057427,1.4936991,1.3095572,-2.5464478,7.8082447,0.18749999,0.13305664,0.14583333333333331,0.108154296875,0.88678956,0.16148134,True,GC vs Rest,GC,Rest
Nek9,0.9198,0.08020000000000005,2.439632626417011,6.030669e-05,2.5080073e-05,0.0,0.25,1.2268094,1.2589259,0.89629906,-1.6875725,5.587164,0.14583333,0.18359375,0.14583333333333331,0.161865234375,0.6857414,0.25553754,True,GC vs Rest,GC,Rest
Zfp369,0.9198,0.08020000000000005,2.439632626417011,4.2937685e-05,1.5290558e-05,0.0,0.25,1.5420597,1.4722214,1.2679178,-2.2610407,8.454486,0.125,0.07080078,0.10416666666666666,0.066162109375,0.5314039,0.09348929,True,GC vs Rest,GC,Rest
Prmt3,0.9198,0.08020000000000005,2.439632626417011,7.6243465e-05,3.0406889e-05,0.0,0.25,1.3995676,1.380672,1.0676924,-2.4726381,6.056739,0.22916664,0.24658203,0.1875,0.193115234375,0.82379943,0.30882984,True,GC vs Rest,GC,Rest
Mob3b,0.9198,0.08020000000000005,2.439632626417011,0.00010012921,3.5459718e-05,0.0,0.25,1.5052602,1.5024066,1.2533733,-4.687292,6.057972,0.29166666,0.23046875,0.1875,0.178955078125,0.8994531,0.31180274,True,GC vs Rest,GC,Rest
Tars2,0.9198,0.08020000000000005,2.439632626417011,4.6896483e-05,2.1512637e-05,0.0,0.25,1.1391008,1.1559095,0.7163613,-1.5285044,3.5715427,0.16666667,0.15673828,0.12499999999999999,0.14013671875,0.5348594,0.20381159,True,GC vs Rest,GC,Rest
Foxk1,0.9196,0.08040000000000003,2.4369245032002973,7.4147836e-05,3.5533674e-05,0.0,0.25,1.1003263,1.055932,0.74953514,-1.2166672,5.7258215,0.22916664,0.24926758,0.20833333333333334,0.207763671875,1.2835276,0.34995466,True,GC vs Rest,GC,Rest
Rest,0.9196,0.08040000000000003,2.4369245032002973,0.00016459437,6.401092e-05,0.0,0.25,1.3128625,1.346364,0.8317606,-1.3049879,5.875614,0.3125,0.4621582,0.29166666666666663,0.329345703125,1.2881669,0.6501993,True,GC vs Rest,GC,Rest
Gm4070,0.9196,0.08040000000000003,2.4369245032002973,0.00011089773,4.2079337e-05,0.0,0.25,1.4755555,1.4364486,1.3350031,-3.7372637,6.9511843,0.29166666,0.22729492,0.2708333333333333,0.178955078125,0.928944,0.33190057,True,GC vs Rest,GC,Rest
Kdm5c,0.9196,0.08040000000000003,2.4369245032002973,9.6060765e-05,4.768416e-05,0.0,0.25,1.0107234,0.97850513,0.62544435,-2.045332,4.3982563,0.20833333,0.34423828,0.16666666666666666,0.266845703125,0.8224864,0.47013637,True,GC vs Rest,GC,Rest
Stimate,0.9196,0.08040000000000003,2.4369245032002973,5.1544575e-05,1.8915554e-05,0.0,0.25,1.3852942,1.432836,0.99150807,-2.4958868,4.3514194,0.14583333,0.14648438,0.10416666666666666,0.122314453125,0.59414196,0.15612711,True,GC vs Rest,GC,Rest
