,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
2510009E07Rik,0.9292,0.07079999999999997,2.5744648697155985,1.11935715e-05,6.4599753e-06,0.0,0.25,1.5440433,1.5388584,2.0976791,-7.478055,9.919009,0.12435236,0.013920529,0.10362694300518137,0.010883320678309286,0.12554455,0.012608197,True,4 vs Rest,4,Rest
Gusb,0.9292,0.07079999999999997,2.5744648697155985,0.000106602085,3.0045154e-05,0.0,0.25,1.460731,1.4426851,1.2823609,-3.2281275,5.4908056,0.97409374,0.26297146,0.39378238341968946,0.19514047076689622,0.767937,0.2888777,True,4 vs Rest,4,Rest
Smox,0.929,0.07099999999999995,2.571428731691726,3.420059e-05,8.569033e-06,0.0,0.25,1.6982605,1.6617594,1.989302,-4.3186865,8.340902,0.20207252,0.013414331,0.1450777202072539,0.011389521640091112,0.2942291,0.014537189,True,4 vs Rest,4,Rest
Ctsd,0.929,0.07099999999999995,2.571428731691726,0.00029018702,2.8719518e-05,0.0,0.25,2.0065484,1.8344965,2.191869,-4.9881945,8.504343,1.4715028,0.20703596,0.47668393782383484,0.1597064034421679,2.4083493,0.24518655,True,4 vs Rest,4,Rest
Gfod1,0.9286,0.07140000000000002,2.5653800769531694,1.9526544e-05,6.9651483e-06,0.0,0.25,1.4927882,1.4973536,1.8228613,-4.7307777,10.456774,0.12435234,0.03568715,0.10880829015544044,0.03315616299670966,0.14392653,0.061109614,True,4 vs Rest,4,Rest
Slc41a2,0.9286,0.07140000000000002,2.5653800769531694,4.9549268e-05,1.5476056e-05,0.0,0.25,1.5454155,1.606988,1.610003,-4.377591,7.5450277,0.20207252,0.09364734,0.12953367875647673,0.07694254619083822,0.20237057,0.1305444,True,4 vs Rest,4,Rest
Pik3r5,0.9286,0.07140000000000002,2.5653800769531694,6.660413e-05,2.0331723e-05,0.0,0.25,1.777609,1.77251,1.487044,-3.360859,6.8283834,0.42487028,0.09870942,0.2694300518134714,0.08099215388509289,0.4738939,0.12498442,True,4 vs Rest,4,Rest
Eps8,0.9284,0.0716,2.562367471540107,3.6707435e-05,1.2077112e-05,0.0,0.25,1.530257,1.489151,2.1237304,-6.6660957,8.52638,0.35751286,0.036446456,0.19170984455958542,0.025056947608200417,0.2505855,0.043499287,True,4 vs Rest,4,Rest
Mreg,0.9282,0.07179999999999997,2.559362622250681,0.000109415676,3.5560035e-05,0.0,0.25,1.6358526,1.5984559,2.0999038,-7.018471,9.083576,0.7564766,0.28068864,0.3108808290155441,0.13869906352822184,0.85999185,0.2586984,True,4 vs Rest,4,Rest
Ift57,0.928,0.07199999999999995,2.556365485657129,2.8063121e-05,1.2292109e-05,0.0,0.25,0.35346347,0.21377277,2.2053468,-5.0012436,7.1878147,0.34715018,0.07137432,0.1813471502590673,0.06454062262718331,0.29674435,0.07955044,True,4 vs Rest,4,Rest
Gas7,0.9274,0.0726,2.5474199231684067,2.6520333e-05,1.3146542e-05,0.0,0.25,1.0576565,1.0554476,2.4115684,-7.330226,11.100484,0.15544042,0.07618325,0.11917098445595858,0.0491014932928374,0.18037039,0.061059877,False,4 vs Rest,4,Rest
Plxnb2,0.9274,0.0726,2.5474199231684067,2.6895905e-05,8.292733e-06,0.0,0.25,1.519643,1.4940777,1.9143232,-4.7845945,10.238278,0.24870464,0.027334847,0.16580310880829013,0.024044545684636764,0.3022186,0.03319883,False,4 vs Rest,4,Rest
Mitf,0.9272,0.07279999999999998,2.544453210245434,4.794072e-05,1.38501255e-05,0.0,0.25,1.6134229,1.5731707,2.1501222,-7.1460705,10.683952,0.40932634,0.02885344,0.21761658031088071,0.02531004808909133,0.40477395,0.036622092,False,4 vs Rest,4,Rest
Mxi1,0.927,0.07299999999999995,2.5414939982186593,3.9034265e-05,1.29741875e-05,0.0,0.25,1.585449,1.6368165,1.721943,-4.3387527,7.473675,0.23316061,0.06757782,0.16580310880829013,0.056947608200455815,0.28067702,0.08010436,False,4 vs Rest,4,Rest
Idh1,0.927,0.07299999999999995,2.5414939982186593,5.2582694e-05,1.1958947e-05,0.0,0.25,1.5395246,1.5546527,1.8743954,-4.896696,8.628628,0.36787555,0.061756447,0.1813471502590673,0.055429005315110316,0.36758962,0.08493901,False,4 vs Rest,4,Rest
Glipr1,0.9268,0.07320000000000004,2.5385422457687565,9.728911e-05,5.3537584e-05,0.0,0.25,1.2527292,1.466742,1.4192411,-6.14701,4.4915285,0.79274637,0.5522661,0.39378238341968946,0.23513034674766103,0.7226527,0.47585747,False,4 vs Rest,4,Rest
Nek6,0.9268,0.07320000000000004,2.5385422457687565,4.579869e-05,1.38413625e-05,0.0,0.25,1.8453861,1.7924986,1.831473,-4.153697,8.701365,0.3834196,0.113136135,0.243523316062176,0.07947355099974739,0.3702427,0.09522301,False,4 vs Rest,4,Rest
Lst1,0.9268,0.07320000000000004,2.5385422457687565,0.00021494275,5.192786e-05,0.0,0.25,1.7067615,1.6757522,1.9168034,-6.3156624,10.107223,1.3471501,0.35813794,0.39896373056994855,0.19716527461402356,1.869388,0.38768613,False,4 vs Rest,4,Rest
Pea15a,0.9268,0.07320000000000004,2.5385422457687565,5.569855e-05,1.8422199e-05,0.0,0.25,1.3928224,1.4443183,1.2830092,-2.9424267,5.4342127,0.6424871,0.1384463,0.3730569948186531,0.11971652746140311,0.7936978,0.16532092,False,4 vs Rest,4,Rest
Nfix,0.9266,0.07340000000000002,2.5355979119144485,3.695894e-05,8.519522e-06,0.0,0.25,1.6552492,1.6305509,1.6359988,-4.6021376,6.94055,0.23316059,0.028094146,0.1709844559585492,0.024803847127309504,0.3572245,0.03560938,False,4 vs Rest,4,Rest
Mvb12b,0.9264,0.0736,2.5326609560088174,3.6096346e-05,8.057475e-06,0.0,0.25,1.6111794,1.5425777,2.0699658,-5.665716,8.566682,0.13989636,0.024297643,0.10362694300518137,0.02201974183750946,0.29027146,0.023079146,False,4 vs Rest,4,Rest
Txn1,0.9262,0.07379999999999998,2.529731337735684,0.0005731929,0.00022085421,0.0,0.25,1.4597846,1.5078397,1.4801726,-4.1923113,6.222438,5.16062,2.364962,0.8082901554404163,0.580106302201944,5.9720693,2.1468112,False,4 vs Rest,4,Rest
Clip2,0.9262,0.07379999999999998,2.529731337735684,3.6761532e-05,1.3957059e-05,0.0,0.25,0.91202015,0.9764347,2.1871095,-6.0486536,8.378838,0.22797924,0.058972336,0.16062176165803108,0.052644900025310234,0.18983014,0.0666703,False,4 vs Rest,4,Rest
Bcl2l1,0.9262,0.07379999999999998,2.529731337735684,3.7475143e-05,1.1664373e-05,0.0,0.25,1.3883866,1.4530244,2.2449343,-7.4164104,8.58856,0.24870463,0.059984744,0.17616580310880825,0.041761579347000824,0.32108742,0.056569904,False,4 vs Rest,4,Rest
Ftl1-ps1,0.926,0.07399999999999995,2.5268090171060202,6.10768e-05,1.9822532e-05,0.0,0.25,1.4971614,1.554635,1.2901096,-2.9580145,5.6529846,0.51813453,0.09946874,0.3367875647668395,0.08681346494558397,0.68730676,0.12192939,False,4 vs Rest,4,Rest
Rgs12,0.926,0.07399999999999995,2.5268090171060202,2.2811977e-05,6.049307e-06,0.0,0.25,1.3758327,1.4022617,2.2966297,-5.8729725,8.862593,0.1761658,0.01746394,0.11398963730569951,0.01543912933434572,0.1235983,0.01755686,False,4 vs Rest,4,Rest
Tcea3,0.9258,0.07420000000000004,2.523893954454423,1.3094835e-05,5.3853087e-06,0.0,0.25,0.26429385,0.15896225,2.4919837,-6.6306725,11.941291,0.253886,0.01847634,0.12953367875647673,0.017463933181473025,0.19095479,0.029741079,False,4 vs Rest,4,Rest
Renbp,0.9258,0.07420000000000004,2.523893954454423,4.034539e-05,1.6142409e-05,0.0,0.25,1.2640475,1.420577,1.6845669,-6.8625727,5.928788,0.38341954,0.1394585,0.25388601036269415,0.10453049860794812,0.411586,0.15742928,False,4 vs Rest,4,Rest
Sgk1,0.9256,0.07440000000000002,2.52098611043563,7.324715e-05,2.2667002e-05,0.0,0.25,1.3928735,1.4058104,1.4434198,-4.951124,7.0967007,0.4455958,0.093394235,0.18652849740932637,0.07567704378638364,0.5651366,0.15082982,False,4 vs Rest,4,Rest
Tubb6,0.9256,0.07440000000000002,2.52098611043563,4.0897994e-05,1.869127e-05,0.0,0.25,1.2940428,1.3029056,2.3963087,-7.641119,9.544814,0.4145077,0.09769696,0.22279792746113977,0.0627689192609469,0.36938182,0.08288378,False,4 vs Rest,4,Rest
Cd80,0.9256,0.07440000000000002,2.52098611043563,6.7636385e-05,2.6880109e-05,0.0,0.25,1.4789627,1.5066729,2.1436298,-5.4097013,8.562764,0.60103625,0.22753721,0.25388601036269415,0.1394583649708946,0.5278713,0.21176183,False,4 vs Rest,4,Rest
Gramd1b,0.9256,0.07440000000000002,2.52098611043563,4.942742e-05,1.604548e-05,0.0,0.25,1.4441484,1.4353771,1.9612586,-5.0572004,8.177653,0.36787552,0.10604936,0.2331606217616579,0.0873196659073658,0.50054944,0.12732102,False,4 vs Rest,4,Rest
Pogk,0.9256,0.07440000000000002,2.52098611043563,1.5990876e-05,4.237067e-06,0.0,0.25,1.6460968,1.6627932,1.8074347,-4.994686,7.8521414,0.12953368,0.032143746,0.10362694300518137,0.030118957226018678,0.09981865,0.035196103,False,4 vs Rest,4,Rest
Gm5547,0.9254,0.0746,2.518085446021074,4.0965228e-05,1.3213257e-05,0.0,0.25,1.5177621,1.5102239,2.2231338,-6.474698,9.238812,0.36787555,0.09010388,0.1813471502590673,0.06631232599341973,0.42685768,0.07974784,False,4 vs Rest,4,Rest
Etv6,0.9254,0.0746,2.518085446021074,0.00024575516,7.3958385e-05,0.0,0.25,1.5478579,1.6042824,1.4707931,-3.8812342,6.48046,2.8652847,0.68286556,0.6528497409326437,0.3561123766135075,2.7018597,0.76099014,False,4 vs Rest,4,Rest
Luzp1,0.9252,0.07479999999999998,2.515191922495496,3.741212e-05,1.318901e-05,0.0,0.25,1.4905143,1.4891334,1.6694342,-5.5320597,8.500213,0.31606206,0.06049094,0.25388601036269415,0.05011389521640107,0.29095903,0.062044665,False,4 vs Rest,4,Rest
Trib1,0.9252,0.07479999999999998,2.515191922495496,7.138716e-05,1.7509366e-05,0.0,0.25,1.4234115,1.4105949,2.051173,-5.9475927,7.8330364,0.8497411,0.090357035,0.2694300518134714,0.06859023032143798,0.62035644,0.118802235,False,4 vs Rest,4,Rest
Morrbid,0.925,0.07499999999999996,2.5123055014536018,4.848932e-05,2.0887916e-05,0.0,0.25,1.0842013,1.1478667,2.379195,-6.9388285,9.078689,0.33160615,0.040496062,0.20207253886010354,0.028094153378891373,0.338029,0.03406375,False,4 vs Rest,4,Rest
Dnajb14,0.9248,0.07520000000000004,2.5094261447967527,6.4306434e-05,1.8251278e-05,0.0,0.25,1.5971103,1.6853442,1.1542093,-2.0471487,5.414604,0.6528496,0.110605255,0.3523316062176168,0.10022779043280254,0.61806595,0.1377445,False,4 vs Rest,4,Rest
Phactr2,0.9244,0.0756,2.503688473757443,4.348435e-05,2.166269e-05,0.0,0.25,1.670883,1.6008358,1.8378242,-5.5720606,9.009899,0.3523315,0.07491778,0.25388601036269415,0.05315110098709207,0.31535095,0.071722396,False,4 vs Rest,4,Rest
Ddx60,0.9244,0.0756,2.503688473757443,3.0172301e-05,2.5682399e-05,0.0,0.25,0.031957436,0.089206696,2.3977563,-8.015282,7.074257,0.22279787,0.16881818,0.16580310880829013,0.126044039483676,0.3005434,0.2104417,False,4 vs Rest,4,Rest
Tmem86a,0.9244,0.0756,2.503688473757443,3.49602e-05,7.5462312e-06,0.0,0.25,1.199358,1.1522431,2.2708776,-5.2196045,9.773641,0.31088072,0.034674745,0.2072538860103626,0.032143761073145996,0.3578857,0.0554077,False,4 vs Rest,4,Rest
Bri3,0.9244,0.0756,2.503688473757443,0.00035406268,0.00014326224,0.0,0.25,1.2528776,1.3330679,1.0276167,-3.0820484,4.8825855,2.9792736,1.063272,0.7616580310880845,0.5396102252594018,3.067459,1.420649,False,4 vs Rest,4,Rest
Rab20,0.9242,0.07579999999999998,2.5008300846818967,3.6328147e-05,9.134146e-06,0.0,0.25,1.5827414,1.5795069,2.0414333,-5.7564144,9.334291,0.2124352,0.05289794,0.12953367875647673,0.045304986079473655,0.24035233,0.063906595,False,4 vs Rest,4,Rest
Arhgap18,0.9242,0.07579999999999998,2.5008300846818967,4.0219642e-05,1.3827633e-05,0.0,0.25,1.2277975,1.2888889,1.4477335,-5.3054914,6.7204733,0.27979264,0.07593015,0.2072538860103626,0.06631232599341973,0.32498515,0.10587103,False,4 vs Rest,4,Rest
Rasal2,0.924,0.07599999999999996,2.497978610598926,3.4426706e-05,7.9570955e-06,0.0,0.25,1.7125021,1.6334949,2.2089574,-4.987055,11.057217,0.23834194,0.03315615,0.15025906735751296,0.02935965578334594,0.22188586,0.032564543,False,4 vs Rest,4,Rest
Ggh,0.924,0.07599999999999996,2.497978610598926,5.0736697e-05,1.7879524e-05,0.0,0.25,1.4685899,1.5368991,1.4479978,-5.009804,6.800931,0.419689,0.08782604,0.2746113989637305,0.06656542647431064,0.41005677,0.10635181,False,4 vs Rest,4,Rest
Id2,0.924,0.07599999999999996,2.497978610598926,0.00016786421,3.90254e-05,0.0,0.25,1.5712386,1.4872284,2.0336182,-4.4224043,8.297196,1.6839379,0.24120472,0.39896373056994855,0.14553277651227658,1.6246394,0.24267587,False,4 vs Rest,4,Rest
Ank,0.9234,0.0766,2.489465313607592,1.910951e-05,9.517936e-06,0.0,0.25,1.1287419,1.2831554,1.6917927,-6.753003,6.596612,0.16062178,0.04505185,0.13989637305699484,0.040242976461655325,0.19160424,0.061528515,False,4 vs Rest,4,Rest
Il15ra,0.9232,0.07679999999999998,2.486641136223773,4.019154e-05,5.7507223e-06,0.0,0.25,1.1579844,0.9064069,2.6784046,-6.591277,10.088706,0.35233155,0.03214375,0.13989637305699484,0.029865856745127765,0.37919807,0.04152143,False,4 vs Rest,4,Rest
Nfia,0.9232,0.07679999999999998,2.486641136223773,2.2525644e-05,1.0508358e-05,0.0,0.25,0.53872424,0.53758574,2.4676297,-8.307609,9.252936,0.17616579,0.030372044,0.12435233160621766,0.02784105289800046,0.26646549,0.03991677,False,4 vs Rest,4,Rest
Slc31a2,0.923,0.07699999999999996,2.4838236936132834,3.3074128e-05,1.1822628e-05,0.0,0.25,1.3294811,1.39006,1.2399184,-3.9328613,5.340248,0.34715015,0.08099226,0.243523316062176,0.07263983801569264,0.36650294,0.10305806,False,4 vs Rest,4,Rest
Slc4a8,0.923,0.07699999999999996,2.4838236936132834,3.2795386e-05,8.267357e-06,0.0,0.25,0.2638342,-0.07964611,2.721597,-7.0914907,11.043539,0.31088072,0.038724337,0.13471502590673579,0.035940268286509744,0.33053625,0.04948624,False,4 vs Rest,4,Rest
Spsb1,0.9228,0.07720000000000005,2.4810129505717815,4.2099662e-05,1.233034e-05,0.0,0.25,1.6839324,1.6005311,1.7700336,-4.7281485,9.411628,0.37305686,0.082257755,0.25388601036269415,0.06884333080232889,0.37069705,0.103558026,False,4 vs Rest,4,Rest
Tspan3,0.9228,0.07720000000000005,2.4810129505717815,0.00021248103,1.7468154e-05,0.0,0.25,2.1036937,1.6961107,2.2068603,-3.4701538,9.4332075,2.3264246,0.1447737,0.424870466321244,0.11743862313338486,2.3758156,0.17653733,False,4 vs Rest,4,Rest
Cyb5a,0.9224,0.0776,2.4754114237409888,0.0001784856,6.363922e-05,0.0,0.25,1.3164809,1.2697067,1.0342782,-2.298007,4.6610193,1.8238345,0.57909626,0.6321243523316074,0.36800809921537925,2.09591,0.6725971,False,4 vs Rest,4,Rest
Gpr137b,0.9224,0.0776,2.4754114237409888,0.00010004638,4.0485644e-05,0.0,0.25,1.3960844,1.424686,1.5121214,-4.4413767,7.0474596,0.7927462,0.31207374,0.4196891191709849,0.21969121741331513,0.7758399,0.39106667,False,4 vs Rest,4,Rest
Fmn1,0.9224,0.0776,2.4754114237409888,2.3282902e-05,9.1013735e-06,0.0,0.25,1.5342188,1.4835978,2.1946058,-4.7435236,9.426777,0.1295337,0.037205756,0.10880829015544044,0.029865856745127765,0.14964846,0.037003405,False,4 vs Rest,4,Rest
Adam15,0.9222,0.07779999999999998,2.472620570897198,1.48830295e-05,3.374205e-06,0.0,0.25,1.4558566,1.4872866,2.0075347,-5.9509296,10.86979,0.18134712,0.011895727,0.11398963730569951,0.011642622120982025,0.12255961,0.012911894,False,4 vs Rest,4,Rest
Marveld1,0.922,0.07799999999999996,2.4698362795078697,2.1713466e-05,7.353963e-06,0.0,0.25,1.3098513,1.3030181,1.9563727,-5.223259,8.234685,0.19689117,0.015439138,0.12435233160621766,0.014426727410782068,0.18871701,0.017157506,False,4 vs Rest,4,Rest
Lgmn,0.922,0.07799999999999996,2.4698362795078697,0.0002370086,6.299625e-05,0.0,0.25,1.2183306,1.1874514,1.6822444,-4.5646544,7.603423,1.497409,0.40344426,0.5129533678756484,0.2766388256137684,1.8786094,0.5642487,False,4 vs Rest,4,Rest
Apaf1,0.922,0.07799999999999996,2.4698362795078697,4.4786986e-05,1.44354535e-05,0.0,0.25,1.495726,1.4636383,1.3736594,-4.207403,6.9331007,0.28497407,0.104530804,0.2072538860103626,0.09162237408251138,0.25880715,0.1407623,False,4 vs Rest,4,Rest
Kctd14,0.922,0.07799999999999996,2.4698362795078697,5.3548043e-05,2.0212945e-05,0.0,0.25,1.5345159,1.5037289,1.7028153,-5.7249966,9.245884,0.24870464,0.11769205,0.16062176165803108,0.08833206783092946,0.20354262,0.15309268,False,4 vs Rest,4,Rest
Hpgds,0.9218,0.07820000000000005,2.4670585157062526,5.1376242e-05,1.9791854e-05,0.0,0.25,0.82315993,0.97758675,1.9782156,-7.022584,6.7509184,0.2901554,0.09465974,0.15544041450777202,0.0766894457099473,0.3717933,0.11664817,False,4 vs Rest,4,Rest
Slamf9,0.9216,0.07840000000000003,2.4642872458849463,4.7758687e-05,1.7538e-05,0.0,0.25,1.1157434,1.292016,2.008475,-6.341194,7.726102,0.30569947,0.06808402,0.16580310880829013,0.052644900025310234,0.33947137,0.07883949,False,4 vs Rest,4,Rest
Cask,0.9216,0.07840000000000003,2.4642872458849463,2.8834518e-05,1.031892e-05,0.0,0.25,1.4604734,1.4488511,1.8541392,-5.8737774,7.763426,0.24352331,0.04226775,0.1709844559585492,0.037965072133637076,0.26289496,0.056113698,False,4 vs Rest,4,Rest
Ralb,0.9216,0.07840000000000003,2.4642872458849463,2.983354e-05,8.239823e-06,0.0,0.25,1.6175742,1.7057085,1.5132284,-4.1482077,6.4388933,0.17616579,0.050113842,0.1450777202072539,0.04631738800303732,0.2597859,0.055119146,False,4 vs Rest,4,Rest
Cmc2,0.9214,0.0786,2.4615224366932504,6.1582425e-05,1.598904e-05,0.0,0.25,1.6241214,1.552908,1.5424153,-3.1614676,6.3299046,0.3264248,0.17236145,0.19689119170984448,0.12553783852189418,0.27704784,0.1634396,False,4 vs Rest,4,Rest
Fam110a,0.9214,0.0786,2.4615224366932504,4.3885884e-05,1.4796759e-05,0.0,0.25,1.3959763,1.4598947,1.7941648,-7.2657185,7.0452614,0.21761651,0.087825954,0.17616580310880825,0.06808402935965614,0.21573496,0.091887996,False,4 vs Rest,4,Rest
Rgl1,0.9214,0.0786,2.4615224366932504,3.928837e-05,2.2428601e-05,0.0,0.25,0.5106327,0.5871439,2.4192748,-7.8335876,9.391499,0.3419688,0.04100224,0.21243523316062166,0.035180966843836994,0.4007614,0.08105736,False,4 vs Rest,4,Rest
Jchain,0.9212,0.07879999999999998,2.4587640550345577,0.00022746336,0.00051061227,0.0,0.25,0.6263513,0.7299819,2.893346,-12.136487,10.244411,3.4300513,22.169065,0.12435233160621766,0.13414325487218534,2.0118282,9.538865,False,4 vs Rest,4,Rest
2900097C17Rik,0.9212,0.07879999999999998,2.4587640550345577,4.0453277e-05,1.4264029e-05,0.0,0.25,1.3585839,1.3507495,0.9817498,-2.42548,4.729,0.2435233,0.09238186,0.1813471502590673,0.08352315869400205,0.24200921,0.119185455,False,4 vs Rest,4,Rest
Fndc3b,0.921,0.07899999999999996,2.456012068063779,2.4678222e-05,9.770211e-06,0.0,0.25,1.4318951,1.4297647,2.0754488,-6.6489887,8.791151,0.26942998,0.034674745,0.1709844559585492,0.025816249050873156,0.24594733,0.0244136,False,4 vs Rest,4,Rest
Rtl8c,0.921,0.07899999999999996,2.456012068063779,4.464948e-05,6.6432663e-06,0.0,0.25,1.850649,1.7154932,2.1029756,-3.7914696,9.100135,0.4922279,0.04581115,0.19689119170984448,0.04125537838521899,0.38635287,0.051822018,False,4 vs Rest,4,Rest
Cystm1,0.9206,0.07940000000000003,2.4505271480479554,3.3225355e-05,1.237891e-05,0.0,0.25,1.2087739,1.2498498,2.1991663,-7.0114803,10.031179,0.2020725,0.055682033,0.12435233160621766,0.0491014932928374,0.19750775,0.068425514,False,4 vs Rest,4,Rest
Cstb,0.9204,0.0796,2.447794150547582,0.00031852216,9.27558e-05,0.0,0.25,1.4650147,1.51758,1.3373647,-3.69376,6.420698,2.8808293,0.80258185,0.7202072538860118,0.4302708175145379,3.3230693,0.9508635,False,4 vs Rest,4,Rest
Serpinb9,0.9202,0.07979999999999998,2.4450674188195327,0.00015887746,1.6732623e-05,0.0,0.25,1.8875724,1.5165911,2.6140714,-5.3685665,11.38448,1.4818654,0.06378128,0.2694300518134714,0.049607694254619236,1.4675066,0.072106145,False,4 vs Rest,4,Rest
Lrmda,0.9202,0.07979999999999998,2.4450674188195327,5.7414258e-05,1.3971421e-05,0.0,0.25,1.2545639,1.2240648,2.1516209,-5.974,10.489923,0.3989637,0.01771704,0.2072538860103626,0.014173626929891155,0.47014204,0.01814515,False,4 vs Rest,4,Rest
Myadm,0.9198,0.08020000000000005,2.439632626417011,8.604235e-05,4.565669e-05,0.0,0.25,1.3261065,1.3895764,1.7617099,-5.1875296,7.4589663,0.7564769,0.2703114,0.39896373056994855,0.14224247026069467,0.82414234,0.31357938,False,4 vs Rest,4,Rest
Tmem256,0.9198,0.08020000000000005,2.439632626417011,0.00014830912,6.3479165e-05,0.0,0.25,1.2190094,1.263782,1.069433,-3.5906382,5.157794,1.7461138,0.6069355,0.6217616580310892,0.3576309794988528,1.6470942,0.6529087,False,4 vs Rest,4,Rest
Clic4,0.9198,0.08020000000000005,2.439632626417011,0.00046444984,0.00012985709,0.0,0.25,1.570821,1.4662561,1.2731563,-2.2684193,5.5776253,4.4818645,1.0890882,0.7202072538860118,0.4862060237914243,4.364651,1.2935939,False,4 vs Rest,4,Rest
Itm2b,0.9196,0.08040000000000003,2.4369245032002973,0.0018269022,0.00074155245,0.0,0.25,1.0650443,1.1280131,1.1140426,-2.9767723,5.870892,16.259068,5.3072743,0.9067357512953389,0.9453302961274965,18.120749,6.999139,False,4 vs Rest,4,Rest
Nlrp1b,0.9196,0.08040000000000003,2.4369245032002973,2.781964e-05,1.090819e-05,0.0,0.25,1.3546845,1.2739363,2.5899053,-6.1217937,10.925165,0.14507772,0.0873198,0.10362694300518137,0.07390534042014722,0.09890162,0.09351974,False,4 vs Rest,4,Rest
Anxa4,0.9194,0.0806,2.4342225206667325,9.983794e-05,2.484414e-05,0.0,0.25,1.4826603,1.4745455,1.5988348,-3.7509432,6.1715326,0.906736,0.17944828,0.4611398963730576,0.14856998228296758,0.82092196,0.19808927,False,4 vs Rest,4,Rest
Psap,0.9194,0.0806,2.4342225206667325,0.0017578014,0.00048639823,0.0,0.25,1.631632,1.5664473,1.2535921,-2.369913,6.776736,18.082893,3.8329592,0.8963730569948207,0.8301695773221421,17.129107,4.703656,False,4 vs Rest,4,Rest
Zfp995,0.9194,0.0806,2.4342225206667325,2.4231776e-05,7.539846e-06,0.0,0.25,1.5335014,1.4992485,1.5711979,-3.7274694,8.162272,0.16580312,0.048595242,0.13471502590673579,0.04479878511769182,0.16870922,0.051905137,False,4 vs Rest,4,Rest
Usp35,0.919,0.08099999999999996,2.428836855107859,1.0384539e-05,3.5741557e-06,0.0,0.25,1.2426728,1.2985353,2.0110903,-6.9594965,8.530203,0.12435236,0.020501139,0.11398963730569951,0.019994937990382156,0.11128905,0.027154537,False,4 vs Rest,4,Rest
Lap3,0.9188,0.08120000000000005,2.42615311137837,6.8840345e-05,2.1683656e-05,0.0,0.25,1.3685815,1.3805561,1.716339,-4.645015,6.7213783,0.43005165,0.21437599,0.2797927461139896,0.15540369526702233,0.48152784,0.21628934,False,4 vs Rest,4,Rest
Spi1,0.9188,0.08120000000000005,2.42615311137837,0.0003332859,0.0001229276,0.0,0.25,1.1396589,1.2665315,1.471544,-3.3853807,6.434369,3.3989623,0.750442,0.6373056994818664,0.48316881802073364,2.8704932,1.1456245,False,4 vs Rest,4,Rest
Myo9b,0.9186,0.08140000000000003,2.423475386919214,7.0936956e-05,3.2784126e-05,0.0,0.25,1.1023195,1.1462936,1.0685561,-4.1537066,5.7556295,0.6683939,0.25158164,0.43005181347150306,0.19817767653758722,0.8457156,0.33526534,False,4 vs Rest,4,Rest
Atp6v1g1,0.9182,0.08179999999999998,2.4181378768479127,0.00030178446,0.00015885313,0.0,0.25,0.84396917,0.89615536,0.759565,-2.2280827,4.0906687,2.9585478,1.2060143,0.7979274611398981,0.6469248291571387,3.2147875,1.6425363,False,4 vs Rest,4,Rest
Nostrin,0.9182,0.08179999999999998,2.4181378768479127,7.134714e-05,3.099259e-05,0.0,0.25,1.2433625,1.0302353,2.3069022,-4.537367,9.6360035,0.5388601,0.18299165,0.21761658031088071,0.11541381928625753,0.48937714,0.17163372,False,4 vs Rest,4,Rest
Cyth3,0.9182,0.08179999999999998,2.4181378768479127,2.1153597e-05,7.708565e-06,0.0,0.25,1.3652011,1.363492,1.4185513,-4.491184,6.019883,0.1295337,0.03669954,0.10880829015544044,0.035180966843836994,0.13076425,0.05405819,False,4 vs Rest,4,Rest
Nenf,0.918,0.08199999999999996,2.4154780322982723,0.00012480975,4.597302e-05,0.0,0.25,1.3108246,1.3344941,1.1665947,-3.1826754,5.4922457,1.0932643,0.40875942,0.5284974093264256,0.28878764869653106,1.3064517,0.4829404,False,4 vs Rest,4,Rest
Stmn1,0.918,0.08199999999999996,2.4154780322982723,9.0872905e-05,5.103081e-05,0.0,0.25,1.1547147,1.2340627,1.8222109,-6.4329786,7.983404,0.8963732,0.6788162,0.17616580310880825,0.12047582890407586,0.6546496,0.43510145,False,4 vs Rest,4,Rest
Smurf1,0.9176,0.08240000000000003,2.4101760184385133,3.4003333e-05,1.2032856e-05,0.0,0.25,1.4514904,1.3969698,1.202967,-2.9870205,6.001728,0.37823823,0.08251088,0.2694300518134714,0.07491774234371089,0.42172876,0.12371634,False,4 vs Rest,4,Rest
Haus8,0.9174,0.0826,2.407533791471142,6.724688e-05,2.4065816e-05,0.0,0.25,1.2660936,1.3848076,1.4911149,-3.76647,9.104865,0.6787568,0.15616317,0.3782383419689122,0.11895722601873036,0.6365252,0.18429017,False,4 vs Rest,4,Rest
Lpin1,0.9174,0.0826,2.407533791471142,3.142939e-05,1.1466059e-05,0.0,0.25,1.317349,1.3374295,1.7756685,-4.393797,7.4857244,0.17098445,0.04125534,0.12435233160621766,0.03771197165274616,0.28945667,0.06366501,False,4 vs Rest,4,Rest
Zfp467,0.9172,0.08279999999999998,2.404897379722344,3.201733e-05,1.013144e-05,0.0,0.25,1.4327414,1.4575291,1.2440182,-2.6280508,6.5681868,0.25388595,0.0771957,0.21761658031088071,0.06783092887876523,0.27654254,0.09423212,False,4 vs Rest,4,Rest
